93,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
94,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
95,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
96,0.4707192,-10.2381426,1.9221034,2022/4/19 14:05
97,0.588399,-10.2773692,1.9221034,2022/4/19 14:05
98,0.5491724,-10.2773692,1.8436502,2022/4/19 14:05
99,0.5099458,-10.1596894,1.9221034,2022/4/19 14:05
100,0.4314926,-10.1596894,1.9221034,2022/4/19 14:05
101,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
102,0.5491724,-10.3165958,1.8828768,2022/4/19 14:05
103,0.5099458,-10.198916,1.96133,2022/4/19 14:05
104,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
105,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
106,0.4707192,-10.2381426,1.96133,2022/4/19 14:05
107,0.4314926,-10.198916,1.9221034,2022/4/19 14:05
108,0.588399,-10.198916,1.96133,2022/4/19 14:05
109,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
110,0.5491724,-10.2773692,2.0005566,2022/4/19 14:05
111,0.5491724,-10.2381426,1.96133,2022/4/19 14:05
112,0.5491724,-10.3165958,1.7259704,2022/4/19 14:05
113,0.588399,-10.3165958,1.8828768,2022/4/19 14:05
114,0.588399,-10.3165958,1.8828768,2022/4/19 14:05
115,0.588399,-10.2773692,1.8828768,2022/4/19 14:05
116,0.5491724,-10.3165958,1.9221034,2022/4/19 14:05
117,0.588399,-10.3558224,1.8436502,2022/4/19 14:05
118,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
119,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
120,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
121,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
122,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
123,0.5491724,-10.2773692,1.96133,2022/4/19 14:05
124,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
125,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
126,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
127,0.588399,-10.2773692,1.8828768,2022/4/19 14:05
128,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
129,0.5491724,-10.2773692,1.96133,2022/4/19 14:05
130,0.4707192,-10.2381426,1.96133,2022/4/19 14:05
131,0.5491724,-10.2773692,1.9221034,2022/4/19 14:05
132,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
133,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
134,0.5491724,-10.198916,1.8828768,2022/4/19 14:05
135,0.5491724,-10.3165958,1.96133,2022/4/19 14:05
136,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
137,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
138,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
139,0.5099458,-10.2773692,1.96133,2022/4/19 14:05
140,0.588399,-10.2773692,1.8044236,2022/4/19 14:05
141,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
142,0.588399,-10.2773692,1.9221034,2022/4/19 14:05
143,0.588399,-10.2773692,1.9221034,2022/4/19 14:05
144,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
145,0.588399,-10.2381426,1.9221034,2022/4/19 14:05
146,0.5491724,-10.2381426,1.8044236,2022/4/19 14:05
147,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
148,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
149,0.4707192,-10.198916,1.8436502,2022/4/19 14:05
150,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
151,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
152,0.4707192,-10.2381426,1.96133,2022/4/19 14:05
153,0.4707192,-10.3165958,1.9221034,2022/4/19 14:05
154,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
155,0.4314926,-10.2773692,1.9221034,2022/4/19 14:05
156,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
157,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
158,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
159,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
160,0.5099458,-10.1596894,1.8828768,2022/4/19 14:05
161,0.588399,-10.2381426,1.8436502,2022/4/19 14:05
162,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
163,0.4314926,-10.198916,1.9221034,2022/4/19 14:05
164,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
165,0.588399,-10.2381426,1.9221034,2022/4/19 14:05
166,0.4707192,-10.2773692,1.8436502,2022/4/19 14:05
167,0.4314926,-10.198916,1.9221034,2022/4/19 14:05
168,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
169,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
170,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
171,0.4707192,-10.198916,1.96133,2022/4/19 14:05
172,0.392266,-10.198916,1.8436502,2022/4/19 14:05
173,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
174,0.588399,-10.2381426,1.8828768,2022/4/19 14:05
175,0.588399,-10.3165958,1.8828768,2022/4/19 14:05
176,0.5491724,-10.198916,1.9221034,2022/4/19 14:05
177,0.588399,-10.3558224,1.9221034,2022/4/19 14:05
178,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
179,0.5491724,-10.3165958,1.765197,2022/4/19 14:05
180,0.588399,-10.2773692,1.9221034,2022/4/19 14:05
181,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
182,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
183,0.4707192,-10.2381426,1.8436502,2022/4/19 14:05
184,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
185,0.5099458,-10.198916,1.8828768,2022/4/19 14:05
186,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
187,0.588399,-10.198916,1.8828768,2022/4/19 14:05
188,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
189,0.4314926,-10.1596894,1.8828768,2022/4/19 14:05
190,0.5099458,-10.198916,1.8828768,2022/4/19 14:05
191,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
192,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
193,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
194,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
195,0.4707192,-10.2773692,1.9221034,2022/4/19 14:05
196,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
197,0.4707192,-10.2381426,1.96133,2022/4/19 14:05
198,0.5491724,-10.2773692,1.9221034,2022/4/19 14:05
199,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
200,0.5491724,-10.2773692,1.8436502,2022/4/19 14:05
201,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
202,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
203,0.5099458,-10.2773692,1.8044236,2022/4/19 14:05
204,0.5491724,-10.198916,1.9221034,2022/4/19 14:05
205,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
206,0.4707192,-10.198916,1.96133,2022/4/19 14:05
207,0.4707192,-10.1596894,1.8436502,2022/4/19 14:05
208,0.588399,-10.198916,1.8828768,2022/4/19 14:05
209,0.5491724,-10.2773692,1.96133,2022/4/19 14:05
210,0.392266,-10.3165958,1.96133,2022/4/19 14:05
211,0.5491724,-10.2773692,1.9221034,2022/4/19 14:05
212,0.4314926,-10.2381426,2.0005566,2022/4/19 14:05
213,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
214,0.4314926,-10.2773692,2.0005566,2022/4/19 14:05
215,0.392266,-10.2381426,1.8828768,2022/4/19 14:05
216,0.5099458,-10.198916,1.8828768,2022/4/19 14:05
217,0.4314926,-10.2381426,1.8828768,2022/4/19 14:05
218,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
219,0.5491724,-10.2381426,1.96133,2022/4/19 14:05
220,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
221,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
222,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
223,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
224,0.5099458,-10.1596894,1.8828768,2022/4/19 14:05
225,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
226,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
227,0.4707192,-10.2381426,1.9221034,2022/4/19 14:05
228,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
229,0.392266,-10.2381426,1.8828768,2022/4/19 14:05
230,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
231,0.5099458,-10.198916,1.8436502,2022/4/19 14:05
232,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
233,0.6276256,-10.2773692,1.8436502,2022/4/19 14:05
234,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
235,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
236,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
237,0.4314926,-10.2381426,1.8436502,2022/4/19 14:05
238,0.4314926,-10.198916,1.96133,2022/4/19 14:05
239,0.4707192,-10.198916,1.8828768,2022/4/19 14:05
240,0.5099458,-10.1204628,1.96133,2022/4/19 14:05
241,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
242,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
243,0.4707192,-10.198916,1.8436502,2022/4/19 14:05
244,0.4314926,-10.198916,1.96133,2022/4/19 14:05
245,0.5099458,-10.198916,1.8828768,2022/4/19 14:05
246,0.4707192,-10.1596894,1.8828768,2022/4/19 14:05
247,0.4707192,-10.198916,1.9221034,2022/4/19 14:05
248,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
249,0.5099458,-10.3165958,1.8828768,2022/4/19 14:05
250,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
251,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
252,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
253,0.5491724,-10.2773692,1.9221034,2022/4/19 14:05
254,0.4707192,-10.2381426,1.96133,2022/4/19 14:05
255,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
256,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
257,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
258,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
259,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
260,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
261,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
262,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
263,0.4707192,-10.2773692,1.8828768,2022/4/19 14:05
264,0.4707192,-10.2773692,1.8436502,2022/4/19 14:05
265,0.4707192,-10.198916,1.8828768,2022/4/19 14:05
266,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
267,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
268,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
269,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
270,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
271,0.5491724,-10.2381426,1.8044236,2022/4/19 14:05
272,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
273,0.4707192,-10.198916,1.8436502,2022/4/19 14:05
274,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
275,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
276,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
277,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
278,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
279,0.4707192,-10.198916,1.96133,2022/4/19 14:05
280,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
281,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
282,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
283,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
284,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
285,0.5491724,-10.198916,1.8044236,2022/4/19 14:05
286,0.5491724,-10.198916,1.8828768,2022/4/19 14:05
287,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
288,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
289,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
290,0.4707192,-10.198916,1.8828768,2022/4/19 14:05
291,0.5491724,-10.3165958,1.8436502,2022/4/19 14:05
292,0.5491724,-10.198916,1.8828768,2022/4/19 14:05
293,0.4707192,-10.2381426,1.9221034,2022/4/19 14:05
294,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
295,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
296,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
297,0.588399,-10.2773692,1.9221034,2022/4/19 14:05
298,0.5491724,-10.3165958,1.8044236,2022/4/19 14:05
299,0.5491724,-10.198916,1.96133,2022/4/19 14:05
300,0.588399,-10.3165958,1.8436502,2022/4/19 14:05
301,0.5099458,-10.3558224,1.9221034,2022/4/19 14:05
302,0.5099458,-10.198916,1.96133,2022/4/19 14:05
303,0.5099458,-10.3165958,1.8044236,2022/4/19 14:05
304,0.5491724,-10.2381426,1.96133,2022/4/19 14:05
305,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
306,0.5491724,-10.3165958,1.96133,2022/4/19 14:05
307,0.5099458,-10.1596894,1.8828768,2022/4/19 14:05
308,0.4707192,-10.1596894,1.8436502,2022/4/19 14:05
309,0.5491724,-10.1596894,1.8828768,2022/4/19 14:05
310,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
311,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
312,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
313,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
314,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
315,0.588399,-10.3165958,1.8828768,2022/4/19 14:05
316,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
317,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
318,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
319,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
320,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
321,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
322,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
323,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
324,0.5491724,-10.2381426,1.96133,2022/4/19 14:05
325,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
326,0.5099458,-10.2773692,2.0005566,2022/4/19 14:05
327,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
328,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
329,0.4707192,-10.198916,1.8828768,2022/4/19 14:05
330,0.5099458,-10.2773692,1.8828768,2022/4/19 14:05
331,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
332,0.5491724,-10.3165958,1.8436502,2022/4/19 14:05
333,0.5099458,-10.2381426,1.8436502,2022/4/19 14:05
334,0.4707192,-10.2381426,1.8436502,2022/4/19 14:05
335,0.588399,-10.2773692,1.8436502,2022/4/19 14:05
336,0.588399,-10.3165958,1.8828768,2022/4/19 14:05
337,0.4314926,-10.2381426,1.8436502,2022/4/19 14:05
338,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
339,0.5099458,-10.198916,1.8044236,2022/4/19 14:05
340,0.5491724,-10.198916,1.8044236,2022/4/19 14:05
341,0.588399,-10.2773692,1.9221034,2022/4/19 14:05
342,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
343,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
344,0.4707192,-10.2381426,1.96133,2022/4/19 14:05
345,0.6276256,-10.3165958,1.9221034,2022/4/19 14:05
346,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
347,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
348,0.4707192,-10.2381426,1.9221034,2022/4/19 14:05
349,0.5491724,-10.2381426,2.0005566,2022/4/19 14:05
350,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
351,0.5099458,-10.198916,1.8828768,2022/4/19 14:05
352,0.4707192,-10.198916,1.8436502,2022/4/19 14:05
353,0.4707192,-10.1204628,1.9221034,2022/4/19 14:05
354,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
355,0.5491724,-10.2773692,1.9221034,2022/4/19 14:05
356,0.5491724,-10.1596894,1.8044236,2022/4/19 14:05
357,0.5491724,-10.1204628,1.96133,2022/4/19 14:05
358,0.6668522,-10.2381426,1.6867438,2022/4/19 14:05
359,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
360,0.5099458,-10.1596894,1.96133,2022/4/19 14:05
361,0.4707192,-10.1204628,1.8436502,2022/4/19 14:05
362,0.5099458,-10.1596894,1.96133,2022/4/19 14:05
363,0.6668522,-10.2381426,1.8828768,2022/4/19 14:05
364,0.6276256,-10.198916,1.9221034,2022/4/19 14:05
365,0.6276256,-10.1596894,1.8436502,2022/4/19 14:05
366,0.6276256,-10.1204628,1.8436502,2022/4/19 14:05
367,0.588399,-10.3165958,1.8828768,2022/4/19 14:05
368,0.6276256,-10.3165958,1.8436502,2022/4/19 14:05
369,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
370,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
371,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
372,0.5491724,-10.2773692,1.9221034,2022/4/19 14:05
373,0.4707192,-10.198916,1.8436502,2022/4/19 14:05
374,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
375,0.4707192,-10.2381426,1.8828768,2022/4/19 14:05
376,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
377,0.5491724,-10.2773692,1.8044236,2022/4/19 14:05
378,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
379,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
380,0.5491724,-10.2773692,1.8828768,2022/4/19 14:05
381,0.5491724,-10.2381426,1.96133,2022/4/19 14:05
382,0.5099458,-10.2381426,1.8828768,2022/4/19 14:05
383,0.4707192,-10.198916,1.9221034,2022/4/19 14:05
384,0.4707192,-10.2381426,1.8436502,2022/4/19 14:05
385,0.4707192,-10.2773692,1.8828768,2022/4/19 14:05
386,0.5099458,-10.2773692,1.9221034,2022/4/19 14:05
387,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
388,0.5099458,-10.198916,1.9221034,2022/4/19 14:05
389,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
390,0.5099458,-10.2773692,1.8436502,2022/4/19 14:05
391,0.5491724,-10.2381426,1.8436502,2022/4/19 14:05
392,0.5099458,-10.2381426,1.9221034,2022/4/19 14:05
393,0.5491724,-10.2381426,1.9221034,2022/4/19 14:05
394,0.4707192,-10.2773692,1.96133,2022/4/19 14:05
395,0.4707192,-10.3165958,2.0005566,2022/4/19 14:05
396,0.4707192,-10.198916,1.9221034,2022/4/19 14:05
397,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
398,0.7060788,-10.2381426,1.8044236,2022/4/19 14:05
399,0.588399,-10.1596894,1.9221034,2022/4/19 14:05
400,0.5099458,-10.2381426,1.765197,2022/4/19 14:05
401,0.588399,-10.2773692,1.9221034,2022/4/19 14:05
402,0.588399,-10.3165958,1.8436502,2022/4/19 14:05
403,0.392266,-10.1596894,1.8828768,2022/4/19 14:05
404,0.5099458,-10.1596894,1.8436502,2022/4/19 14:05
405,0.5099458,-10.2381426,1.96133,2022/4/19 14:05
406,0.4707192,-10.2381426,1.9221034,2022/4/19 14:05
407,0.5099458,-10.3165958,1.9221034,2022/4/19 14:05
408,0.5491724,-10.2381426,1.8828768,2022/4/19 14:05
409,0.4707192,-10.2381426,1.8436502,2022/4/19 14:06
410,0.5099458,-10.2381426,1.9221034,2022/4/19 14:06
411,0.5491724,-10.2773692,1.8828768,2022/4/19 14:06
412,0.588399,-10.3165958,1.8828768,2022/4/19 14:06
413,0.5099458,-10.198916,1.9221034,2022/4/19 14:06
414,0.4707192,-10.1596894,1.9221034,2022/4/19 14:06
415,0.5491724,-10.2381426,1.9221034,2022/4/19 14:06
416,0.588399,-10.2773692,1.8828768,2022/4/19 14:06
417,0.4707192,-10.2381426,1.9221034,2022/4/19 14:06
418,0.5099458,-10.2381426,1.9221034,2022/4/19 14:06
419,0.5491724,-10.198916,1.8828768,2022/4/19 14:06
420,0.588399,-10.198916,1.8828768,2022/4/19 14:06
421,0.392266,-10.395049,2.1182364,2022/4/19 14:06
422,0.5099458,-10.2773692,1.9221034,2022/4/19 14:06
423,0.4707192,-10.198916,1.8828768,2022/4/19 14:06
424,0.4707192,-10.1204628,1.8828768,2022/4/19 14:06
425,0.5491724,-10.3165958,1.765197,2022/4/19 14:06
426,0.5491724,-10.2381426,1.9221034,2022/4/19 14:06
427,0.5099458,-10.2381426,1.765197,2022/4/19 14:06
428,0.5099458,-10.1204628,1.765197,2022/4/19 14:06
429,0.588399,-10.395049,1.8828768,2022/4/19 14:06
430,0.4707192,-10.1596894,2.0005566,2022/4/19 14:06
431,0.4707192,-10.2381426,1.8436502,2022/4/19 14:06
432,0.5099458,-10.198916,1.8828768,2022/4/19 14:06
433,0.5099458,-10.198916,1.8044236,2022/4/19 14:06
434,0.5099458,-10.2381426,1.8828768,2022/4/19 14:06
435,0.5099458,-10.2381426,1.8828768,2022/4/19 14:06
436,0.5491724,-10.2773692,1.9221034,2022/4/19 14:06
437,0.5099458,-10.2381426,1.9221034,2022/4/19 14:06
438,0.4707192,-10.2381426,1.8828768,2022/4/19 14:06
439,0.5099458,-10.2381426,1.8436502,2022/4/19 14:06
440,0.5099458,-10.2773692,1.96133,2022/4/19 14:06
441,0.4707192,-10.2381426,2.0005566,2022/4/19 14:06
442,0.5491724,-10.2773692,1.9221034,2022/4/19 14:06
443,0.5099458,-10.2773692,1.8828768,2022/4/19 14:06
