558,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
559,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
560,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
561,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
562,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
563,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
564,0.5491724,-10.2381426,1.9221034,2022/4/19 14:51
565,0.5491724,-10.2773692,2.0005566,2022/4/19 14:51
566,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
567,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
568,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
569,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
570,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
571,0.5491724,-10.2773692,1.8436502,2022/4/19 14:51
572,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
573,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
574,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
575,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
576,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
577,0.5491724,-10.2381426,1.96133,2022/4/19 14:51
578,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
579,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
580,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
581,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
582,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
583,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
584,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
585,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
586,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
587,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
588,0.5491724,-10.2773692,1.96133,2022/4/19 14:51
589,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
590,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
591,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
592,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
593,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
594,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
595,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
596,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
597,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
598,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
599,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
600,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
601,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
602,0.5099458,-10.2773692,2.0005566,2022/4/19 14:51
603,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
604,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
605,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
606,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
607,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
608,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
609,0.5099458,-10.3165958,1.96133,2022/4/19 14:51
610,0.4707192,-10.198916,1.96133,2022/4/19 14:51
611,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
612,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
613,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
614,0.4314926,-10.2381426,1.96133,2022/4/19 14:51
615,0.5491724,-10.2381426,1.9221034,2022/4/19 14:51
616,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
617,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
618,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
619,0.4707192,-10.198916,1.96133,2022/4/19 14:51
620,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
621,0.4707192,-10.2773692,2.0005566,2022/4/19 14:51
622,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
623,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
624,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
625,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
626,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
627,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
628,0.5491724,-10.2773692,2.0005566,2022/4/19 14:51
629,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
630,0.4314926,-10.2381426,2.0005566,2022/4/19 14:51
631,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
632,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
633,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
634,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
635,0.5491724,-10.2381426,1.96133,2022/4/19 14:51
636,0.4707192,-10.2773692,2.0005566,2022/4/19 14:51
637,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
638,0.5099458,-10.2381426,1.8828768,2022/4/19 14:51
639,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
640,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
641,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
642,0.5099458,-10.2773692,2.0005566,2022/4/19 14:51
643,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
644,0.4314926,-10.198916,1.96133,2022/4/19 14:51
645,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
646,0.5491724,-10.2381426,1.9221034,2022/4/19 14:51
647,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
648,0.5491724,-10.2773692,1.9221034,2022/4/19 14:51
649,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
650,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
651,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
652,0.4314926,-10.198916,1.8828768,2022/4/19 14:51
653,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
654,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
655,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
656,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
657,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
658,0.5099458,-10.2381426,1.8828768,2022/4/19 14:51
659,0.4314926,-10.198916,1.9221034,2022/4/19 14:51
660,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
661,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
662,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
663,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
664,0.5491724,-10.2773692,1.96133,2022/4/19 14:51
665,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
666,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
667,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
668,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
669,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
670,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
671,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
672,0.4314926,-10.2381426,1.9221034,2022/4/19 14:51
673,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
674,0.5099458,-10.2773692,2.0005566,2022/4/19 14:51
675,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
676,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
677,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
678,0.5099458,-10.2381426,1.8436502,2022/4/19 14:51
679,0.4314926,-10.1596894,1.9221034,2022/4/19 14:51
680,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
681,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
682,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
683,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
684,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
685,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
686,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
687,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
688,0.5491724,-10.2381426,2.0005566,2022/4/19 14:51
689,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
690,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
691,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
692,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
693,0.4707192,-10.2381426,1.8828768,2022/4/19 14:51
694,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
695,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
696,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
697,0.5099458,-10.2381426,2.0397832,2022/4/19 14:51
698,0.4707192,-10.2773692,2.0005566,2022/4/19 14:51
699,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
700,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
701,0.5491724,-10.2381426,1.9221034,2022/4/19 14:51
702,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
703,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
704,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
705,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
706,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
707,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
708,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
709,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
710,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
711,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
712,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
713,0.5099458,-10.2773692,2.0005566,2022/4/19 14:51
714,0.5491724,-10.2381426,1.9221034,2022/4/19 14:51
715,0.4314926,-10.2381426,2.0005566,2022/4/19 14:51
716,0.5099458,-10.3165958,1.96133,2022/4/19 14:51
717,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
718,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
719,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
720,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
721,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
722,0.4707192,-10.198916,1.96133,2022/4/19 14:51
723,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
724,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
725,0.4707192,-10.198916,1.96133,2022/4/19 14:51
726,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
727,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
728,0.5491724,-10.2381426,1.9221034,2022/4/19 14:51
729,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
730,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
731,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
732,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
733,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
734,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
735,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
736,0.5099458,-10.198916,1.96133,2022/4/19 14:51
737,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
738,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
739,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
740,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
741,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
742,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
743,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
744,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
745,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
746,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
747,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
748,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
749,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
750,0.5099458,-10.198916,1.9221034,2022/4/19 14:51
751,0.5099458,-10.198916,2.0005566,2022/4/19 14:51
752,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
753,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
754,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
755,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
756,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
757,0.4707192,-10.2381426,2.0397832,2022/4/19 14:51
758,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
759,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
760,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
761,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
762,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
763,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
764,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
765,0.5099458,-10.198916,1.96133,2022/4/19 14:51
766,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
767,0.4314926,-10.198916,1.96133,2022/4/19 14:51
768,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
769,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
770,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
771,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
772,0.4314926,-10.2381426,2.0005566,2022/4/19 14:51
773,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
774,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
775,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
776,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
777,0.5099458,-10.198916,1.96133,2022/4/19 14:51
778,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
779,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
780,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
781,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
782,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
783,0.4707192,-10.198916,1.8828768,2022/4/19 14:51
784,0.5099458,-10.2773692,2.0005566,2022/4/19 14:51
785,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
786,0.5099458,-10.198916,1.9221034,2022/4/19 14:51
787,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
788,0.4707192,-10.198916,2.0005566,2022/4/19 14:51
789,0.5099458,-10.2381426,1.8828768,2022/4/19 14:51
790,0.4707192,-10.2381426,1.8436502,2022/4/19 14:51
791,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
792,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
793,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
794,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
795,0.4707192,-10.2381426,2.0397832,2022/4/19 14:51
796,0.5491724,-10.2381426,1.96133,2022/4/19 14:51
797,0.5099458,-10.3165958,1.9221034,2022/4/19 14:51
798,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
799,0.4707192,-10.198916,2.0005566,2022/4/19 14:51
800,0.5491724,-10.2381426,1.9221034,2022/4/19 14:51
801,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
802,0.5491724,-10.2773692,1.9221034,2022/4/19 14:51
803,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
804,0.4707192,-10.2773692,1.9221034,2022/4/19 14:51
805,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
806,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
807,0.4314926,-10.2773692,1.96133,2022/4/19 14:51
808,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
809,0.5099458,-10.198916,1.9221034,2022/4/19 14:51
810,0.4707192,-10.198916,1.96133,2022/4/19 14:51
811,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
812,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
813,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
814,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
815,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
816,0.5099458,-10.2381426,1.8828768,2022/4/19 14:51
817,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
818,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
819,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
820,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
821,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
822,0.5099458,-10.198916,2.0005566,2022/4/19 14:51
823,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
824,0.4707192,-10.2773692,2.0005566,2022/4/19 14:51
825,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
826,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
827,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
828,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
829,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
830,0.5099458,-10.2381426,1.8828768,2022/4/19 14:51
831,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
832,0.4707192,-10.2381426,2.0005566,2022/4/19 14:51
833,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
834,0.5099458,-10.2773692,2.0397832,2022/4/19 14:51
835,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
836,0.5099458,-10.198916,1.8436502,2022/4/19 14:51
837,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
838,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
839,0.5491724,-10.2773692,1.9221034,2022/4/19 14:51
840,0.4707192,-10.198916,1.96133,2022/4/19 14:51
841,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
842,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
843,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
844,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
845,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
846,0.4707192,-10.2381426,1.96133,2022/4/19 14:51
847,0.4707192,-10.2381426,1.9221034,2022/4/19 14:51
848,0.5099458,-10.2773692,1.9221034,2022/4/19 14:51
849,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
850,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
851,0.5099458,-10.2381426,1.9221034,2022/4/19 14:51
852,0.4707192,-10.198916,1.9221034,2022/4/19 14:51
853,0.4707192,-10.1596894,1.8828768,2022/4/19 14:51
854,0.588399,-10.2773692,1.9221034,2022/4/19 14:51
855,0.5099458,-10.2381426,2.0005566,2022/4/19 14:51
856,0.4707192,-10.2773692,1.96133,2022/4/19 14:51
857,0.5099458,-10.2773692,1.8828768,2022/4/19 14:51
858,0.5099458,-10.2381426,1.96133,2022/4/19 14:51
859,0.5491724,-10.2773692,1.9221034,2022/4/19 14:51
860,0.4707192,-10.198916,1.96133,2022/4/19 14:51
861,0.4707192,-10.2381426,1.8828768,2022/4/19 14:51
862,0.5099458,-10.2773692,1.96133,2022/4/19 14:51
863,0.5099458,-10.2773692,2.0005566,2022/4/19 14:51
864,0.5099458,-10.3165958,1.96133,2022/4/19 14:52
865,0.5099458,-10.2381426,1.96133,2022/4/19 14:52
866,0.5099458,-10.2773692,1.96133,2022/4/19 14:52
867,0.4707192,-10.2381426,1.9221034,2022/4/19 14:52
868,0.5099458,-10.2381426,1.8828768,2022/4/19 14:52
869,0.5099458,-10.2381426,1.96133,2022/4/19 14:52
870,0.5099458,-10.198916,1.9221034,2022/4/19 14:52
871,0.5099458,-10.2381426,1.9221034,2022/4/19 14:52
872,0.4707192,-10.2381426,2.0005566,2022/4/19 14:52
873,0.4707192,-10.2381426,1.96133,2022/4/19 14:52
874,0.5099458,-10.2773692,1.96133,2022/4/19 14:52
875,0.5099458,-10.2381426,2.0397832,2022/4/19 14:52
876,0.5099458,-10.2381426,1.96133,2022/4/19 14:52
877,0.5491724,-10.2381426,1.9221034,2022/4/19 14:52
878,0.4707192,-10.2381426,1.9221034,2022/4/19 14:52
879,0.5099458,-10.2773692,2.0005566,2022/4/19 14:52
880,0.4707192,-10.2381426,1.9221034,2022/4/19 14:52
881,0.5099458,-10.2381426,1.96133,2022/4/19 14:52
882,0.4707192,-10.2381426,1.8828768,2022/4/19 14:52
883,0.4707192,-10.2381426,2.0005566,2022/4/19 14:52
884,0.4707192,-10.2381426,1.9221034,2022/4/19 14:52
885,0.4707192,-10.198916,1.96133,2022/4/19 14:52
886,0.4707192,-10.2381426,2.0005566,2022/4/19 14:52
887,0.5099458,-10.2381426,1.96133,2022/4/19 14:52
888,0.4707192,-10.198916,1.96133,2022/4/19 14:52
889,0.5491724,-10.2773692,1.9221034,2022/4/19 14:52
