"[0.588399, 0.392266, 0.5099458, 0.588399, 0.588399, 0.5491724, 0.5099458, 0.588399, 0.588399, 0.5491724, 0.5099458, 0.392266, 0.4707192, 0.588399, 0.5099458, 0.5491724, 0.588399, 0.588399, 0.6668522, 0.588399]","[-10.2773692, -10.198916, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.2773692, -10.2773692, -10.2381426, -10.1204628, -10.198916, -10.2381426, -10.198916, -10.198916, -10.3165958, -10.2773692, -10.198916, -10.395049, -10.3165958, -10.395049]","[2.0005566, 1.8828768, 1.96133, 1.9221034, 1.9221034, 1.9221034, 2.0005566, 1.9221034, 1.765197, 1.96133, 2.0005566, 1.9221034, 1.8828768, 2.0397832, 1.9221034, 1.8044236, 1.9221034, 1.96133, 1.8436502, 1.9221034]",3
"[0.4707192, 0.5491724, 0.588399, 0.5099458, 0.5099458, 0.588399, 0.588399, 0.5491724, 0.5099458, 0.4707192, 0.5491724, 0.5491724, 0.5491724, 0.5491724, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5491724]","[-10.3558224, -10.1596894, -10.1596894, -10.2773692, -10.3165958, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2773692, -10.2773692]","[1.9221034, 1.9221034, 1.9221034, 1.8436502, 1.96133, 1.8436502, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.8044236, 1.9221034, 2.0005566, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.96133]",3
"[0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5491724, 0.4707192, 0.4314926, 0.4707192, 0.5491724, 0.5491724, 0.5491724, 0.588399, 0.5491724, 0.5491724, 0.5099458, 0.5491724]","[-10.3165958, -10.2773692, -10.2773692, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.3558224, -10.198916, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.3165958, -10.2773692, -10.2381426, -10.2773692]","[1.9221034, 1.9221034, 1.8828768, 1.9221034, 2.0005566, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.9221034, 1.8828768, 1.8044236, 1.8828768, 1.8436502, 1.96133, 1.8828768, 1.9221034, 2.0790098, 1.9221034, 1.9221034]",3
"[0.4707192, 0.5491724, 0.588399, 0.4707192, 0.5491724, 0.6276256, 0.6276256, 0.5099458, 0.4707192, 0.588399, 0.5491724, 0.3530394, 0.392266, 0.5099458, 0.5099458, 0.5491724, 0.4314926, 0.5491724, 0.5099458, 0.5491724]","[-10.1596894, -10.2381426, -10.2773692, -10.2773692, -10.1596894, -10.3558224, -10.3165958, -10.2773692, -10.2773692, -10.198916, -10.2773692, -10.198916, -10.2381426, -10.3558224, -10.2381426, -10.198916, -10.2773692, -10.2773692, -10.1596894, -10.1596894]","[1.8828768, 1.8828768, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.8044236, 1.8828768, 1.9221034, 1.8828768, 1.8436502, 1.96133, 1.96133, 1.9221034, 1.8828768, 1.8044236, 1.8436502, 1.8828768, 1.9221034, 2.0005566]",3
"[0.588399, 0.5491724, 0.588399, 0.588399, 0.5099458, 0.5491724, 0.5099458, 0.4707192, 0.5099458, 0.5491724, 0.4707192, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.4707192, 0.588399, 0.5099458, 0.4707192, 0.5491724]","[-10.1204628, -10.2773692, -10.3165958, -10.395049, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.198916, -10.2381426]","[1.9221034, 1.8436502, 1.9221034, 1.8436502, 1.9221034, 1.8436502, 1.96133, 1.8828768, 1.96133, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.8828768, 1.96133, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.8828768]",3
"[0.5491724, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.4314926, 0.588399, 0.5491724, 0.4707192, 0.5491724, 0.6276256, 0.588399, 0.4707192, 0.4707192, 0.5491724, 0.5099458, 0.4707192]","[-10.2381426, -10.198916, -10.2381426, -10.2773692, -10.198916, -10.2381426, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.3165958, -10.1596894, -10.2381426, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2381426]","[1.9221034, 1.8828768, 1.8436502, 1.96133, 1.96133, 1.9221034, 1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.8828768, 1.9221034, 1.96133, 1.9221034, 1.8436502, 1.9221034, 1.8044236, 1.8828768, 2.0397832, 1.96133]",3
"[0.4707192, 0.4314926, 0.5099458, 0.5491724, 0.4707192, 0.5099458, 0.588399, 0.5491724, 0.4707192, 0.5491724, 0.6276256, 0.588399, 0.5099458, 0.5491724, 0.5491724, 0.4707192, 0.4314926, 0.392266, 0.4314926, 0.5099458]","[-10.3558224, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.198916, -10.3165958, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2773692, -10.1204628, -10.3558224, -10.198916, -10.0812362, -10.2381426, -10.2381426]","[1.8828768, 1.96133, 1.8828768, 1.96133, 1.96133, 1.96133, 1.9221034, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.8828768, 2.0005566, 1.96133, 2.0397832, 1.8828768, 1.8828768]",3
"[0.6276256, 0.5099458, 0.4707192, 0.4314926, 0.4707192, 0.4707192, 0.4707192, 0.5491724, 0.5099458, 0.588399, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.4707192, 0.4314926, 0.5099458, 0.5491724, 0.5099458]","[-10.2381426, -10.3558224, -10.2381426, -10.3165958, -10.0812362, -10.1596894, -10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.198916, -10.2773692, -10.2381426, -10.2773692, -10.198916, -10.1596894, -10.2773692, -10.3165958, -10.198916]","[2.0397832, 1.8044236, 1.8044236, 1.96133, 1.9221034, 1.8436502, 1.96133, 1.8436502, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.8828768, 1.96133, 1.8828768, 1.96133, 1.9221034, 1.8436502, 1.8828768]",3
"[0.5099458, 0.4707192, 0.5491724, 0.4707192, 0.4707192, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.4707192, 0.4707192, 0.5099458, 0.4707192, 0.5491724, 0.4707192, 0.4707192, 0.5099458, 0.5491724]","[-10.2381426, -10.2381426, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.3165958, -10.2773692, -10.3165958, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.1596894]","[2.0005566, 1.9221034, 1.8828768, 1.96133, 1.96133, 1.96133, 1.9221034, 2.0005566, 1.9221034, 1.8828768, 1.9221034, 1.8828768, 2.0790098, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 2.0005566]",3
"[0.5491724, 0.4314926, 0.5099458, 0.392266, 0.588399, 0.588399, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.4707192, 0.5491724, 0.588399, 0.588399]","[-10.2773692, -10.2381426, -10.3165958, -10.198916, -10.198916, -10.2773692, -10.1596894, -10.198916, -10.2773692, -10.2773692, -10.198916, -10.198916, -10.2773692, -10.3165958, -10.2381426, -10.1596894, -10.3165958, -10.2381426, -10.395049, -10.198916]","[1.96133, 1.96133, 1.8828768, 1.8828768, 1.8044236, 1.9221034, 1.8436502, 1.8436502, 1.96133, 1.96133, 2.0005566, 1.9221034, 1.9221034, 1.8828768, 1.8436502, 1.8828768, 1.765197, 1.96133, 1.9221034, 2.0790098]",3
"[0.6276256, 0.5491724, 0.5491724, 0.588399, 0.5099458, 0.5099458, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.588399, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.4707192, 0.5099458]","[-10.3558224, -10.3165958, -10.2773692, -10.1204628, -10.2381426, -10.2773692, -10.198916, -10.198916, -10.2773692, -10.2773692, -10.2773692, -10.1596894, -10.3165958, -10.198916, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.1596894, -10.2773692]","[1.8828768, 1.9221034, 1.96133, 2.0005566, 1.9221034, 1.8436502, 2.0005566, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.8436502, 1.8828768, 1.9221034, 1.8828768, 2.0005566, 1.8828768, 1.9221034, 1.9221034, 1.8828768]",3
"[0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.6276256, 0.5099458, 0.4707192, 0.5491724, 0.5491724, 0.5099458, 0.4707192]","[-10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.1596894, -10.198916, -10.2381426, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.3558224, -10.198916, -10.3165958, -10.2773692]","[1.9221034, 1.8828768, 1.96133, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.8828768, 2.0005566, 1.8436502, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.9221034]",3
"[0.5491724, 0.588399, 0.4314926, 0.5491724, 0.6668522, 0.5491724, 0.5491724, 0.588399, 0.4314926, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4314926, 0.5099458, 0.5099458, 0.5099458]","[-10.2381426, -10.2381426, -10.3165958, -10.198916, -10.2773692, -10.2773692, -10.1596894, -10.3165958, -10.2381426, -10.2773692, -10.198916, -10.3165958, -10.3165958, -10.2381426, -10.2773692, -10.2381426, -10.1596894, -10.198916, -10.2773692, -10.3558224]","[1.96133, 1.8436502, 1.8436502, 1.8828768, 1.8436502, 1.8436502, 1.8828768, 1.96133, 1.8436502, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.96133, 1.8828768, 1.96133, 1.96133, 1.8044236, 1.96133, 2.0005566]",3
"[0.5491724, 0.5491724, 0.6276256, 0.5099458, 0.5099458, 0.5491724, 0.588399, 0.4707192, 0.392266, 0.392266, 0.4314926, 0.4707192, 0.5099458, 0.5099458, 0.4314926, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5491724]","[-10.198916, -10.2381426, -10.1204628, -10.3558224, -10.5519554, -10.3165958, -10.2381426, -10.3165958, -10.3558224, -10.1596894, -10.198916, -10.1596894, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426]","[1.6475172, 1.8436502, 1.8828768, 2.0790098, 1.6867438, 1.96133, 1.8044236, 2.157463, 1.765197, 1.9221034, 1.96133, 1.8828768, 2.0005566, 1.9221034, 1.8828768, 1.8436502, 1.9221034, 1.9221034, 1.8436502, 1.9221034]",3
"[0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.4707192, 0.5491724, 0.4707192, 0.4707192, 0.4707192, 0.5099458, 0.588399, 0.5099458, 0.4707192, 0.6276256, 0.6276256]","[-10.2381426, -10.2773692, -10.198916, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.1596894, -10.3165958, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.1596894, -10.198916, -10.3165958]","[1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.9221034, 1.96133, 1.8828768, 1.8436502, 1.9221034, 1.96133, 1.9221034, 1.8828768, 1.9221034, 2.0005566, 1.8044236, 1.8436502]",3
"[0.980665, 0.9022118, 1.0198916, 1.0591182, 0.980665, 0.980665, 1.0198916, 0.980665, 0.9414384, 1.0198916, 0.980665, 1.0198916, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 0.9414384, 0.980665, 0.9022118]","[10.4735022, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.3558224, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.395049]","[2.0397832, 1.96133, 2.0397832, 2.0005566, 1.96133, 1.96133, 1.96133, 2.0005566, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 1.96133, 2.0005566, 1.9221034]",3
"[0.9414384, 0.980665, 0.9022118, 0.980665, 1.0591182, 1.0591182, 0.980665, 1.0198916, 1.0591182, 1.0983448, 0.9414384, 0.980665, 1.0591182, 1.0983448, 1.0983448, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665]","[10.3558224, 10.3558224, 10.5127288, 10.395049, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.3558224, 10.3558224, 10.5127288, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.4735022]","[2.0397832, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0790098, 1.8828768, 2.0790098, 2.0397832, 2.0790098, 1.96133, 1.96133, 2.0790098, 2.0005566, 2.0790098, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0397832]",3
"[1.0591182, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.8629852, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.9414384, 1.0591182, 1.0198916, 1.0591182, 1.0198916, 0.9414384, 0.9022118, 0.9414384, 0.9414384]","[10.3558224, 10.395049, 10.3558224, 10.4735022, 10.3558224, 10.3558224, 10.5127288, 10.2381426, 10.5519554, 10.395049, 10.5519554, 10.4342756, 10.4735022, 10.3165958, 10.6304086, 10.4735022, 10.4342756, 10.3165958, 10.395049, 10.5519554]","[2.0005566, 2.0397832, 1.96133, 1.96133, 1.96133, 1.96133, 1.9221034, 2.0397832, 2.0005566, 2.0790098, 1.8436502, 2.0790098, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0005566]",3
"[0.9414384, 0.980665, 1.0591182, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0198916]","[10.4735022, 10.5127288, 10.3558224, 10.395049, 10.395049, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4342756]","[2.0397832, 2.0397832, 1.96133, 2.0397832, 2.0005566, 1.9221034, 1.96133, 1.96133, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0005566]",3
"[1.0198916, 1.0591182, 1.0198916, 1.1375714, 0.9414384, 0.980665, 1.0591182, 0.9414384, 0.9022118, 0.980665, 1.0198916, 0.9414384, 0.980665, 1.0983448, 1.0591182, 0.980665, 1.0983448, 0.980665, 0.9414384, 0.980665]","[10.395049, 10.3558224, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.3558224, 10.4342756, 10.4735022, 10.4735022, 10.4342756, 10.5127288, 10.4735022, 10.4342756, 10.4735022, 10.395049, 10.3558224, 10.4342756, 10.4735022, 10.395049]","[2.0397832, 1.9221034, 2.0005566, 2.0005566, 1.9221034, 1.96133, 1.96133, 1.9221034, 1.9221034, 2.0005566, 1.96133, 1.96133, 1.8828768, 1.96133, 1.96133, 1.96133, 2.0397832, 2.0005566, 1.96133, 1.96133]",3
"[1.0198916, 1.0198916, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 0.9414384, 0.9414384, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 1.0591182, 1.0591182, 0.980665, 0.9414384]","[10.4342756, 10.3558224, 10.4342756, 10.4735022, 10.395049, 10.5127288, 10.4342756, 10.3558224, 10.395049, 10.395049, 10.3558224, 10.3558224, 10.4735022, 10.3558224, 10.4342756, 10.5127288, 10.395049, 10.5127288, 10.3558224, 10.3165958]","[2.0397832, 1.96133, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0790098, 1.96133, 2.0397832, 2.0397832, 1.96133, 2.0005566, 1.96133, 2.1182364, 1.9221034, 2.0790098, 2.157463, 2.0005566, 1.96133, 2.1182364]",3
"[1.0591182, 0.9022118, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 1.0198916, 0.980665, 0.9414384, 0.9414384, 1.0198916, 1.0591182, 1.0198916, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0591182]","[10.395049, 10.4735022, 10.4342756, 10.5127288, 10.4342756, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.4735022, 10.395049, 10.395049, 10.4735022, 10.4342756, 10.3558224, 10.395049, 10.3558224, 10.3558224, 10.3558224, 10.395049]","[2.0005566, 1.96133, 2.0790098, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0790098]",3
"[1.0198916, 0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 1.0591182, 0.980665, 0.9414384, 1.0591182, 1.0983448, 0.980665, 1.0198916, 0.980665]","[10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.4735022, 10.5127288, 10.5127288, 10.3558224, 10.395049, 10.4342756, 10.3558224, 10.4735022, 10.3165958, 10.4342756, 10.395049, 10.4735022, 10.395049, 10.5127288]","[1.9221034, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.1182364, 2.0005566, 1.96133, 2.0005566, 1.96133]",3
"[1.0198916, 1.0591182, 1.0198916, 0.9414384, 0.9022118, 0.980665, 0.9414384, 0.9022118, 1.0198916, 0.980665, 0.980665, 1.0591182, 0.980665, 1.0198916, 0.9022118, 0.980665, 0.9414384, 0.980665, 1.0591182, 0.9414384]","[10.4342756, 10.3165958, 10.3558224, 10.5127288, 10.4735022, 10.4342756, 10.4735022, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.591182, 10.6696352, 10.3165958, 10.4342756, 10.395049, 10.5519554, 10.2773692]","[2.0397832, 2.0005566, 2.0397832, 1.9221034, 1.96133, 1.96133, 1.9221034, 1.96133, 2.0397832, 1.96133, 1.9221034, 2.0790098, 1.96133, 2.157463, 1.8044236, 2.0005566, 2.0397832, 2.0790098, 1.9221034, 2.0005566]",3
"[1.0198916, 1.0591182, 1.0198916, 0.980665, 0.980665, 1.0591182, 1.0198916, 1.0198916, 1.0198916, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0591182]","[10.5127288, 10.3558224, 10.2773692, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.3558224, 10.4735022, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.3558224]","[2.1182364, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 1.9221034]",3
"[0.980665, 0.980665, 1.0198916, 1.0198916, 0.9414384, 1.0198916, 1.0198916, 1.0591182, 1.0591182, 1.0198916, 1.0198916, 1.0983448, 0.9414384, 1.0591182, 0.9414384, 0.9414384, 0.9022118, 0.980665, 0.980665, 0.9414384]","[10.395049, 10.395049, 10.4342756, 10.3558224, 10.395049, 10.395049, 10.395049, 10.5519554, 10.3558224, 10.4735022, 10.3558224, 10.5127288, 10.4735022, 10.4735022, 10.3558224, 10.395049, 10.3558224, 10.395049, 10.4735022, 10.5127288]","[2.0005566, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 1.96133, 2.0790098, 1.8828768, 1.96133, 2.0005566, 2.0397832, 1.8828768, 2.0005566]",3
"[0.980665, 0.9022118, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.980665, 1.0198916, 1.0198916, 0.980665, 1.0591182, 0.980665, 1.0198916]","[10.4342756, 10.395049, 10.3558224, 10.3558224, 10.395049, 10.3558224, 10.3558224, 10.4342756, 10.3558224, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.6304086, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049]","[1.96133, 1.9221034, 1.9221034, 1.96133, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.96133, 1.96133, 1.9221034, 2.157463, 2.0397832, 2.157463, 2.0005566, 2.0790098, 2.0790098]",3
"[0.980665, 0.9022118, 0.8629852, 0.8237586, 0.9022118, 1.0198916, 1.0591182, 1.0591182, 1.0198916, 1.0591182, 1.0591182, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665]","[10.4342756, 10.4342756, 10.5519554, 10.5519554, 10.4735022, 10.3558224, 10.3558224, 10.3558224, 10.395049, 10.395049, 10.395049, 10.3558224, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4735022, 10.395049, 10.4342756]","[1.96133, 2.0005566, 1.8828768, 1.8828768, 2.0005566, 1.9221034, 2.0005566, 1.96133, 2.0790098, 2.0397832, 1.96133, 2.0005566, 2.0005566, 1.96133, 1.8828768, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0005566]",3
"[0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.980665, 0.9022118, 0.9022118, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 1.0591182, 0.980665, 0.9022118, 1.0591182]","[10.395049, 10.4342756, 10.4342756, 10.4735022, 10.395049, 10.3558224, 10.3558224, 10.395049, 10.4342756, 10.5519554, 10.3165958, 10.395049, 10.4735022, 10.5127288, 10.4735022, 10.5127288, 10.4342756, 10.4342756, 10.4342756, 10.4342756]","[2.0005566, 2.0397832, 1.96133, 1.9221034, 2.0005566, 1.9221034, 1.8436502, 2.0005566, 1.96133, 1.96133, 1.96133, 1.96133, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0397832, 1.96133, 2.0005566]",3
"[0.9414384, 0.8237586, 0.8629852, 0.9414384, 0.9022118, 0.9414384, 0.980665, 1.0198916, 1.0591182, 1.0591182, 0.980665, 0.980665, 0.980665, 0.9022118, 0.980665, 0.9414384, 1.0591182, 1.0198916, 1.0591182, 0.9022118]","[10.3165958, 10.4342756, 10.395049, 10.4735022, 10.5127288, 10.4735022, 10.4342756, 10.4342756, 10.3558224, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.5519554, 10.3165958, 10.3165958, 10.5127288, 10.5519554, 10.5127288, 10.5127288]","[2.0005566, 1.96133, 2.0005566, 1.9221034, 2.0397832, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0005566, 1.96133, 2.0005566, 1.96133, 1.9221034, 1.96133, 1.8828768, 2.1966896, 1.96133, 2.0005566, 1.9221034]",3
"[1.0983448, 1.1375714, 1.0198916, 1.0591182, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.9414384, 1.0198916]","[10.5519554, 10.3558224, 10.4735022, 10.3558224, 10.3165958, 10.3165958, 10.5127288, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.3558224, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4735022]","[2.0790098, 2.157463, 2.1182364, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0005566, 2.0397832, 1.96133, 1.9221034, 1.96133, 1.96133, 1.96133, 1.96133, 2.0005566, 1.96133, 2.0005566]",3
"[0.9414384, 1.0591182, 1.0198916, 1.0591182, 0.980665, 1.0591182, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.8629852, 0.9414384, 1.0198916, 1.0198916, 0.980665, 0.980665, 1.0591182, 0.8629852, 0.980665]","[10.3558224, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.3558224, 10.3558224, 10.395049, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.5127288, 10.395049, 10.3558224, 10.4735022, 10.4342756]","[1.96133, 2.0005566, 1.96133, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0397832, 1.9221034, 1.9221034, 1.96133, 2.0005566, 2.0790098, 1.96133, 2.0397832, 1.8828768, 2.0397832]",3
"[1.0198916, 0.980665, 1.0198916, 0.8629852, 0.9022118, 0.9414384, 0.9414384, 0.9414384, 1.0983448, 0.9414384, 1.0591182, 1.0591182, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9022118, 0.9414384, 0.9022118]","[10.4342756, 10.395049, 10.2381426, 10.395049, 10.3165958, 10.395049, 10.5127288, 10.4342756, 10.395049, 10.395049, 10.2773692, 10.3165958, 10.5127288, 10.3165958, 10.3558224, 10.395049, 10.3558224, 10.4342756, 10.3558224, 10.4342756]","[1.96133, 2.0005566, 2.0005566, 1.9221034, 1.9221034, 1.96133, 2.0397832, 2.0005566, 2.0397832, 1.96133, 2.0790098, 2.0790098, 1.8828768, 2.0397832, 2.0005566, 2.0397832, 1.96133, 1.8044236, 1.9221034, 2.0397832]",3
"[0.9022118, 0.9414384, 0.9414384, 1.0198916, 0.980665, 0.8629852, 0.8629852, 0.980665, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.9414384, 0.9414384, 0.9022118, 0.980665, 1.0591182, 1.0198916, 0.980665, 0.9414384]","[10.395049, 10.591182, 10.4735022, 10.4735022, 10.5127288, 10.395049, 10.3558224, 10.4342756, 10.3165958, 10.4342756, 10.3558224, 10.3558224, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4735022]","[1.8436502, 1.96133, 2.0005566, 2.0790098, 2.0397832, 1.8828768, 1.96133, 1.96133, 2.0397832, 2.0005566, 1.96133, 1.96133, 2.0005566, 1.96133, 1.9221034, 2.0005566, 1.96133, 2.0397832, 1.96133, 2.0005566]",3
