"[0.5099458, 0.6276256, 0.4707192, 0.5099458, 0.588399, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458]","[-10.198916, -10.198916, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2773692]","[1.8828768, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.8436502, 1.9221034, 1.96133, 1.96133, 2.0005566, 1.8436502, 1.96133, 2.0005566, 1.9221034, 1.9221034, 1.9221034, 1.9221034]",2
"[0.4707192, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458]","[-10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426]","[1.9221034, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.96133, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.96133]",2
"[0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.588399, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.4707192, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.4707192, 0.4707192, 0.4707192]","[-10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.198916, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426]","[1.8828768, 1.96133, 1.96133, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.96133, 1.8436502, 1.8436502, 1.8828768, 1.9221034, 1.96133, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.8828768, 1.8828768]",2
"[0.5491724, 0.5491724, 0.5491724, 0.5491724, 0.5491724, 0.588399, 0.4707192, 0.5099458, 0.5099458, 0.4707192, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5491724, 0.5099458, 0.5491724]","[-10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2773692]","[1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 2.0005566, 1.8828768, 1.9221034, 1.96133, 1.96133, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.96133]",2
"[0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458]","[-10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2381426, -10.2381426]","[1.9221034, 1.9221034, 1.9221034, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.96133, 1.8436502, 1.96133]",2
"[0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.4707192, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192]","[-10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.2773692]","[1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.96133, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.8828768, 1.8828768, 1.96133, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.8828768]",2
"[0.5099458, 0.588399, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5099458]","[-10.2381426, -10.2381426, -10.198916, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426]","[1.96133, 1.8828768, 1.9221034, 1.8436502, 1.9221034, 1.96133, 1.9221034, 1.96133, 1.8828768, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.8436502, 1.8828768, 1.9221034]",2
"[0.5491724, 0.5099458, 0.588399, 0.5099458, 0.5491724, 0.5491724, 0.5491724, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.4707192, 0.5099458, 0.5491724, 0.5491724]","[-10.2381426, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.3165958, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2773692]","[1.8436502, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.8828768, 1.8828768, 1.8828768, 1.8436502, 1.96133, 1.9221034]",2
"[0.5099458, 0.5099458, 0.4707192, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.588399, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.588399, 0.5099458, 0.5099458, 0.5099458]","[-10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.2381426]","[1.9221034, 1.8436502, 1.96133, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.8436502, 1.9221034, 1.9221034, 1.8436502, 1.96133, 1.9221034, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.96133, 1.8828768]",2
"[0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5491724, 0.5491724, 0.4707192, 0.5099458]","[-10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426]","[1.8828768, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.8436502, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.9221034]",2
"[0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.4707192, 0.5099458, 0.4707192, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.4314926, 0.5099458]","[-10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2381426]","[1.8436502, 1.8828768, 1.8436502, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.96133, 1.8828768, 1.96133, 1.9221034, 1.8436502]",2
"[0.5099458, 0.588399, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458]","[-10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426]","[1.8828768, 1.8436502, 1.9221034, 1.8828768, 1.8828768, 1.8828768, 1.8828768, 1.96133, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.96133, 1.8828768, 1.9221034, 1.8828768, 1.8436502, 1.9221034]",2
"[0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458]","[-10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692]","[1.9221034, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.96133, 1.9221034, 1.96133, 1.8828768, 1.9221034, 1.96133, 1.96133, 1.96133, 1.9221034]",2
"[0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.4707192, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.4707192, 0.5099458, 0.5099458]","[-10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2773692]","[1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.96133, 1.8436502, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034]",2
"[0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458]","[-10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426]","[1.8828768, 1.8828768, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.96133, 1.8436502, 1.8828768, 1.9221034, 1.9221034, 2.0005566, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.8436502, 1.9221034]",2
"[0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.588399, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.4707192, 0.4707192, 0.5099458, 0.5099458, 0.4707192]","[-10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.198916]","[1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.96133, 1.8436502, 1.9221034, 1.9221034, 1.9221034, 1.96133, 1.8828768]",2
"[0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5099458]","[-10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.3165958, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426]","[1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.96133, 1.9221034, 2.0005566, 2.0005566, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.96133]",2
"[0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.4707192, 0.4707192, 0.5491724, 0.5099458]","[-10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426]","[1.9221034, 1.8828768, 1.8436502, 1.9221034, 1.96133, 1.9221034, 1.8828768, 1.9221034, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.8436502, 1.8828768]",2
"[0.4707192, 0.5099458, 0.4707192, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724]","[-10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.2773692]","[1.9221034, 1.8436502, 1.9221034, 1.96133, 1.9221034, 1.8828768, 1.9221034, 1.96133, 1.96133, 1.9221034, 1.8828768, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.8828768, 1.9221034]",2
"[0.5491724, 0.4707192, 0.5099458, 0.5099458, 0.5491724, 0.4314926, 0.5099458, 0.4707192, 0.4707192, 0.5491724, 0.5099458, 0.4707192, 0.588399, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5491724, 0.5491724, 0.5491724]","[-10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.1596894, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2773692, -10.2773692, -10.2381426]","[2.0005566, 1.8436502, 1.8436502, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.8436502, 1.8828768, 1.96133, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.96133, 1.9221034, 1.8828768, 1.8828768]",2
"[0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458]","[-10.198916, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2773692, -10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.198916]","[1.96133, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.8828768, 1.8828768, 1.96133]",2
"[0.5099458, 0.5099458, 0.4707192, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5491724]","[-10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.2773692, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.3165958]","[1.8436502, 1.9221034, 1.8828768, 1.8828768, 1.8436502, 1.9221034, 1.8436502, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 2.0005566, 1.9221034, 1.8828768, 1.9221034, 1.96133, 1.9221034, 1.8436502, 1.96133, 1.9221034]",2
"[0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5491724, 0.4707192, 0.5491724, 0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.588399, 0.5099458, 0.5099458]","[-10.2381426, -10.2381426, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426]","[1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.96133, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.96133, 1.8828768]",2
"[0.5491724, 0.5099458, 0.5099458, 0.588399, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5491724, 0.5491724, 0.4707192, 0.5099458, 0.5099458, 0.5099458]","[-10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.2381426]","[1.9221034, 1.96133, 1.96133, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.96133]",2
"[0.5491724, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458]","[-10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.3165958, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426, -10.2381426]","[1.8828768, 1.8828768, 1.9221034, 1.8436502, 1.96133, 1.8044236, 1.96133, 1.8828768, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034]",2
"[0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.4707192, 0.5099458, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.5099458, 0.5491724, 0.4707192, 0.5099458]","[-10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.198916, -10.2773692, -10.198916, -10.2381426, -10.2381426, -10.2381426]","[1.8828768, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.8436502, 1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.96133, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034]",2
"[0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.4707192, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.5099458, 0.5491724, 0.5099458, 0.5099458, 0.5099458]","[-10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.2773692, -10.2381426, -10.2381426, -10.2381426, -10.198916, -10.2381426, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.198916, -10.2773692, -10.2773692]","[1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 1.96133, 1.8828768, 1.8828768, 1.96133, 1.8828768, 1.9221034, 1.9221034, 1.96133, 1.9221034, 1.8436502, 1.8828768, 1.96133]",2
"[0.980665, 0.980665, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665]","[10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4735022, 10.4342756, 10.3558224, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.395049]","[1.96133, 2.0790098, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0397832]",2
"[0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.9022118, 0.980665, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 1.0198916, 0.9414384, 0.980665, 0.9414384]","[10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.4735022, 10.4342756, 10.4735022]","[1.96133, 2.0005566, 1.96133, 2.0790098, 2.0005566, 1.96133, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0005566]",2
"[0.9414384, 0.9414384, 0.9022118, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.9414384, 0.980665]","[10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.395049]","[1.96133, 2.0397832, 1.96133, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.1182364, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0790098, 2.0397832, 2.0005566, 1.96133]",2
"[0.980665, 0.980665, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9022118, 1.0198916, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.9414384]","[10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.3165958]","[2.0397832, 2.0005566, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 1.96133, 1.9221034, 2.0397832, 1.96133, 2.0005566, 2.0005566, 2.0790098, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0790098]",2
"[0.9414384, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.9414384, 0.9022118, 0.980665, 0.980665, 0.9414384, 0.980665]","[10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4735022, 10.395049, 10.3558224, 10.4342756, 10.3558224, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049]","[2.0005566, 2.0397832, 2.0005566, 1.96133, 2.0397832, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0790098, 2.0790098, 2.0005566]",2
"[0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9022118, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.9022118, 0.9414384, 0.9414384]","[10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756]","[1.96133, 2.0005566, 2.0005566, 2.0790098, 2.1182364, 2.0005566, 2.0790098, 1.96133, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 1.96133, 2.0397832, 2.0397832]",2
