185,-9.4928372,0.196133,2.1966896,10:19:36
186,-9.5712904,0.196133,2.3143694,10:19:36
187,-9.5320638,0.2353596,2.2359162,10:19:36
188,-9.5712904,0.196133,2.157463,10:19:36
189,-9.4928372,0.2353596,2.1182364,10:19:36
190,-9.5712904,0.196133,2.2359162,10:19:36
191,-9.414384,0.1569064,2.2751428,10:19:37
192,-9.5712904,0.1569064,2.2751428,10:19:37
193,-9.4536106,0.2353596,2.2359162,10:19:37
194,-9.5320638,0.3138128,2.157463,10:19:37
195,-9.4928372,0.1176798,2.3143694,10:19:37
196,-9.3751574,0.0784532,2.2751428,10:19:37
197,-9.4928372,0.3530394,2.1182364,10:19:38
198,-9.7281968,0.2745862,2.2751428,10:19:38
199,-9.5712904,0.1569064,2.2751428,10:19:38
200,-9.2574776,0.0784532,2.3928226,10:19:38
201,-9.1790244,0.3138128,2.0790098,10:19:38
202,-9.414384,0.2353596,2.3143694,10:19:38
203,-9.1790244,0.2745862,2.4320492,10:19:38
204,-9.610517,0.1176798,2.4320492,10:19:38
205,-9.1790244,0.196133,2.2359162,10:19:39
206,-9.6889702,0.2745862,2.1182364,10:19:39
207,-9.5712904,0.2745862,2.2359162,10:19:39
208,-9.7281968,0.0784532,2.2751428,10:19:39
209,-9.5320638,0.1176798,2.2751428,10:19:39
210,-9.5712904,0.1569064,2.2359162,10:19:39
211,-9.5320638,0.2353596,2.157463,10:19:39
212,-9.5320638,0.2353596,2.157463,10:19:39
213,-9.414384,0.3530394,1.9221034,10:19:39
214,-9.2967042,0.3530394,2.0790098,10:19:40
215,-9.5712904,0.196133,2.2359162,10:19:40
216,-9.3751574,0.1176798,2.1182364,10:19:40
217,-9.5712904,0.1176798,2.4320492,10:19:40
218,-9.5712904,0.0784532,2.4320492,10:19:40
219,-9.5712904,0.1176798,2.3143694,10:19:40
220,-9.3751574,0.2745862,2.1182364,10:19:40
221,-9.4928372,0.2353596,2.3928226,10:19:40
222,-9.4928372,0.0784532,2.3143694,10:19:40
223,-9.3359308,0.1569064,2.157463,10:19:41
224,-9.5712904,0.0784532,2.4320492,10:19:41
225,-9.4928372,0.1176798,2.2751428,10:19:41
226,-9.6889702,0.6668522,2.1966896,10:19:41
227,-9.4536106,0.3530394,2.0790098,10:19:41
228,-9.9635564,0.2745862,1.9221034,10:19:41
229,-9.5320638,0.196133,2.2751428,10:19:41
230,-9.7281968,0.3138128,1.9221034,10:19:41
231,-9.218251,0.2745862,2.0005566,10:19:41
232,-9.5712904,0.1569064,2.2359162,10:19:42
233,-9.5712904,0.2353596,2.353596,10:19:42
234,-9.5712904,0.196133,2.3143694,10:19:42
235,-9.4928372,0.1569064,2.2359162,10:19:42
236,-9.5712904,0.2353596,2.2751428,10:19:42
237,-9.5320638,0.1569064,2.353596,10:19:42
238,-9.4928372,0.2745862,2.2359162,10:19:42
239,-9.4928372,0.2353596,2.1966896,10:19:42
240,-9.4536106,0.196133,2.2359162,10:19:42
241,-9.4928372,0.2353596,2.1966896,10:19:43
242,-9.4928372,0.196133,2.2359162,10:19:43
243,-9.5320638,0.1569064,2.2751428,10:19:43
244,-9.4536106,0.196133,2.3143694,10:19:43
245,-9.3359308,0.2353596,2.1966896,10:19:43
246,-9.4928372,0.196133,2.1182364,10:19:43
247,-9.5320638,0.2353596,2.2359162,10:19:43
248,-9.5320638,0.196133,2.2751428,10:19:43
249,-9.5320638,0.1569064,2.3143694,10:19:43
250,-9.5712904,0.2745862,2.3143694,10:19:44
251,-9.5320638,0.196133,2.2359162,10:19:44
252,-9.5320638,0.196133,2.2751428,10:19:44
253,-9.4928372,0.0784532,2.353596,10:19:44
254,-9.3751574,0.2745862,2.2359162,10:19:44
255,-9.4928372,0.2353596,2.2359162,10:19:44
256,-9.5320638,0.1569064,2.2359162,10:19:44
257,-9.3359308,0.1176798,2.2751428,10:19:44
258,-9.6889702,0.2745862,2.353596,10:19:45
259,-9.414384,0.2353596,2.157463,10:19:45
260,-9.3751574,0.392266,2.1966896,10:19:45
261,-9.5712904,0.2745862,2.1182364,10:19:45
262,-9.4928372,0.196133,2.2751428,10:19:45
263,-9.8851032,0.5491724,2.0397832,10:19:45
264,-9.3751574,0.392266,2.1966896,10:19:45
265,-9.218251,0.1176798,1.9221034,10:19:45
266,-9.3751574,0.0392266,2.2359162,10:19:45
267,-9.610517,0.2353596,2.2359162,10:19:46
268,-9.4536106,0.2353596,2.3143694,10:19:46
269,-9.5712904,0.392266,2.1182364,10:19:46
270,-9.610517,0.1569064,2.0790098,10:19:46
271,-9.5320638,0.2353596,2.1966896,10:19:46
272,-9.4536106,0.1176798,2.3143694,10:19:46
273,-9.5712904,0.2353596,2.2751428,10:19:46
274,-9.5712904,0.196133,2.157463,10:19:46
275,-9.2967042,0.196133,2.2359162,10:19:46
276,-9.3359308,0.3138128,2.0397832,10:19:47
277,-9.4536106,0.2353596,2.2751428,10:19:47
278,-9.414384,0.1569064,2.0790098,10:19:47
279,-9.5320638,0.0784532,2.353596,10:19:47
280,-9.5320638,0.0784532,2.353596,10:19:47
281,-9.3751574,0.2353596,2.3143694,10:19:47
282,-9.414384,0.3138128,2.0790098,10:19:47
283,-9.5712904,0.1569064,2.5105024,10:19:47
284,-9.4928372,0.0784532,2.3143694,10:19:47
285,-9.3751574,0.196133,2.3143694,10:19:48
286,-9.6889702,0.196133,2.2359162,10:19:48
287,-9.7674234,0.2745862,2.157463,10:19:48
288,-9.414384,0.5099458,2.1182364,10:19:48
289,-9.3359308,0.2353596,2.2751428,10:19:48
290,-9.7674234,0.3530394,1.8828768,10:19:48
291,-9.5712904,0.196133,2.2751428,10:19:48
292,-9.80665,0.3138128,2.0790098,10:19:48
293,-8.9828914,0.3530394,2.1182364,10:19:48
294,-9.4928372,0.1176798,2.157463,10:19:49
295,-9.4928372,0.2353596,2.3928226,10:19:49
296,-9.4928372,0.196133,2.2751428,10:19:49
297,-9.5320638,0.1176798,2.1966896,10:19:49
298,-9.4928372,0.196133,2.2751428,10:19:49
299,-9.5712904,0.2353596,2.3143694,10:19:49
300,-9.4928372,0.1569064,2.157463,10:19:49
301,-9.5320638,0.196133,2.1182364,10:19:49
302,-9.5712904,0.2745862,2.157463,10:19:49
303,-9.3751574,0.3530394,2.1966896,10:19:50
304,-9.5320638,0.196133,2.157463,10:19:50
305,-9.4536106,0.1569064,2.2359162,10:19:50
306,-9.5712904,0.1176798,2.353596,10:19:50
307,-9.4928372,0.2353596,2.3143694,10:19:50
308,-9.4928372,0.2353596,2.1182364,10:19:50
309,-9.4536106,0.3138128,2.1966896,10:19:50
310,-9.5320638,0.2353596,2.2359162,10:19:50
311,-9.4928372,0,2.3143694,10:19:51
312,-9.5320638,0.196133,2.3143694,10:19:51
313,-9.5320638,0.1176798,2.353596,10:19:51
314,-9.3751574,0.196133,2.2751428,10:19:51
315,-9.5320638,0.2353596,2.2751428,10:19:51
316,-9.4928372,0.2353596,2.2751428,10:19:51
317,-9.4928372,0.2353596,2.2751428,10:19:51
318,-9.414384,0.196133,2.157463,10:19:51
319,-9.5712904,0.1569064,2.2359162,10:19:51
320,-9.6889702,0.1569064,2.3143694,10:19:52
321,-9.3751574,0.196133,2.2751428,10:19:52
322,-9.414384,0.2745862,2.1966896,10:19:52
323,-9.4928372,0.1176798,2.2751428,10:19:52
324,-9.4928372,0.196133,2.2751428,10:19:52
325,-9.3359308,0.1176798,2.2359162,10:19:52
326,-9.3359308,0.196133,2.353596,10:19:52
327,-9.7281968,0.196133,2.4712758,10:19:52
328,-9.5320638,0.2745862,2.2751428,10:19:52
329,-9.414384,0.3138128,2.3928226,10:19:53
330,-9.7281968,0.1569064,2.0397832,10:19:53
331,-9.414384,0.3138128,2.1182364,10:19:53
332,-9.5320638,0.2745862,2.2359162,10:19:53
333,-9.4536106,0.1176798,2.2751428,10:19:53
334,-9.610517,0.3138128,2.1966896,10:19:53
335,-9.3751574,0.2745862,2.2359162,10:19:53
336,-9.5712904,0.196133,2.353596,10:19:53
337,-9.7281968,0.2745862,2.157463,10:19:53
338,-9.610517,0.3530394,2.0790098,10:19:54
339,-9.5320638,0.2353596,2.3143694,10:19:54
340,-9.5320638,0.196133,2.2359162,10:19:54
341,-9.414384,0.0784532,2.3143694,10:19:54
342,-9.6497436,0.2745862,2.2751428,10:19:54
343,-9.5712904,0.1569064,2.2751428,10:19:54
344,-9.5320638,0.0784532,2.2751428,10:19:54
345,-9.414384,0.1176798,2.2359162,10:19:54
346,-9.6889702,0.2745862,2.0790098,10:19:54
347,-9.1790244,0.2353596,2.1966896,10:19:55
348,-9.80665,0.1569064,2.353596,10:19:55
349,-9.414384,0.5491724,2.0790098,10:19:55
350,-9.3751574,0.2745862,2.0397832,10:19:55
351,-9.1005712,0.3138128,2.2359162,10:19:55
352,-9.610517,0.196133,2.3143694,10:19:55
353,-9.7281968,0.196133,2.1966896,10:19:55
354,-8.9436648,0.3138128,2.1182364,10:19:55
355,-9.4536106,0.196133,2.1182364,10:19:55
356,-9.4536106,0.2353596,2.2751428,10:19:56
357,-9.80665,0.2353596,2.3143694,10:19:56
358,-9.3359308,0.1569064,2.4712758,10:19:56
359,-9.80665,0.1569064,2.3143694,10:19:56
360,-9.4536106,0.196133,2.3143694,10:19:56
361,-9.4536106,0.2745862,2.1182364,10:19:56
362,-9.4928372,0.2353596,2.1966896,10:19:56
363,-9.5712904,0.1569064,2.353596,10:19:56
364,-9.5320638,0.1569064,2.4320492,10:19:57
365,-9.4536106,0.2745862,2.2359162,10:19:57
366,-9.4536106,0.3138128,2.157463,10:19:57
367,-9.5712904,0.1176798,2.3928226,10:19:57
368,-9.5712904,0.1569064,2.353596,10:19:57
369,-9.4536106,0.2353596,2.2359162,10:19:57
370,-9.4536106,0.3138128,2.1966896,10:19:57
371,-9.5320638,0.196133,2.2359162,10:19:57
372,-9.2574776,0.2353596,2.1966896,10:19:57
373,-9.3751574,0.4707192,2.1966896,10:19:58
374,-9.6497436,0.196133,2.3143694,10:19:58
375,-9.4928372,0.2745862,2.1966896,10:19:58
376,-9.6889702,0.392266,2.1966896,10:19:58
377,-9.4536106,0.2353596,2.1966896,10:19:58
378,-9.610517,0.1569064,2.1966896,10:19:58
379,-9.5320638,0.196133,2.2751428,10:19:58
380,-9.5712904,0.2745862,2.157463,10:19:58
381,-9.4928372,0.2745862,2.1966896,10:19:58
382,-9.5320638,0.196133,2.157463,10:19:59
383,-9.4536106,0.0784532,2.2751428,10:19:59
384,-9.2967042,0.0392266,2.1966896,10:19:59
385,-9.5712904,0.3530394,1.8044236,10:19:59
386,-9.7281968,0.196133,2.2751428,10:19:59
387,-9.9635564,0.2353596,2.4712758,10:19:59
388,-9.2967042,0.2353596,2.549729,10:19:59
389,-9.8458766,0.1569064,2.1966896,10:19:59
390,-9.5320638,0.1176798,2.3143694,10:19:59
391,-9.8458766,0,2.353596,10:20:00
392,-9.218251,0.392266,2.1966896,10:20:00
393,-9.7281968,0.1176798,2.3143694,10:20:00
394,-9.4928372,0.1176798,2.3928226,10:20:00
395,-9.6889702,0.2745862,2.2751428,10:20:00
396,-9.414384,0.392266,2.157463,10:20:00
397,-9.3751574,0.2745862,2.3143694,10:20:00
398,-9.5712904,0.2745862,2.2359162,10:20:00
399,-9.5320638,0.3138128,2.1966896,10:20:00
400,-9.4536106,0.2745862,2.2359162,10:20:01
401,-9.6497436,0.196133,2.2359162,10:20:01
402,-9.3359308,0.196133,2.353596,10:20:01
403,-9.5712904,0.3530394,2.1966896,10:20:01
404,-9.2574776,0.1569064,2.2359162,10:20:01
405,-9.4928372,0.196133,2.3143694,10:20:01
406,-9.4536106,0.1176798,2.2751428,10:20:01
407,-9.6497436,0.3530394,2.0790098,10:20:01
408,-9.610517,0.0784532,2.353596,10:20:01
409,-9.4928372,0.1176798,2.3928226,10:20:02
410,-9.6497436,0.3138128,2.1966896,10:20:02
411,-9.2574776,0.3138128,2.2359162,10:20:02
412,-9.7281968,0.392266,1.9221034,10:20:02
413,-9.5320638,0.2745862,2.2751428,10:20:02
414,-9.6889702,0.196133,2.1182364,10:20:02
415,-9.3751574,0.0392266,2.2751428,10:20:02
416,-9.414384,0.2353596,2.2359162,10:20:02
417,-9.5712904,0.1569064,2.5105024,10:20:02
418,-9.4928372,0.1569064,2.157463,10:20:03
419,-9.4928372,0.2353596,2.2751428,10:20:03
420,-9.6497436,0.2353596,2.3143694,10:20:03
421,-9.5712904,0.2353596,2.3928226,10:20:03
422,-9.6497436,0.2745862,2.2359162,10:20:03
423,-9.4928372,0.2745862,2.2359162,10:20:03
424,-9.7281968,0.2353596,2.1966896,10:20:03
425,-9.5320638,0.2353596,2.2359162,10:20:03
426,-9.4536106,0.2353596,2.0397832,10:20:04
427,-9.4928372,0.2353596,2.2359162,10:20:04
428,-9.4928372,0.196133,2.2751428,10:20:04
429,-9.5320638,0.1569064,2.353596,10:20:04
430,-9.414384,0.196133,2.157463,10:20:04
431,-9.414384,0.196133,2.1966896,10:20:04
432,-9.4928372,0.1569064,2.2751428,10:20:04
433,-9.2967042,0.0784532,2.353596,10:20:04
434,-9.4536106,0.1176798,2.3143694,10:20:04
435,-9.414384,0.1569064,2.3928226,10:20:05
436,-9.4536106,0.2353596,2.2751428,10:20:05
437,-9.6497436,0.2745862,2.2359162,10:20:05
438,-9.5320638,0.3138128,2.1966896,10:20:05
439,-9.5712904,0.1569064,2.2359162,10:20:05
440,-9.4536106,0.196133,2.157463,10:20:05
441,-9.5712904,0.196133,2.2359162,10:20:05
442,-9.3359308,0.196133,2.2359162,10:20:05
443,-9.5712904,0.196133,2.1966896,10:20:05
444,-9.414384,0.196133,2.1966896,10:20:06
445,-9.610517,0.196133,2.0790098,10:20:06
446,-9.5320638,0.0784532,2.2751428,10:20:06
447,-9.1397978,0.2353596,2.3143694,10:20:06
448,-9.2967042,0.1569064,2.2359162,10:20:06
449,-9.5712904,0.3138128,2.1182364,10:20:06
450,-9.610517,0.0392266,2.2359162,10:20:06
451,-9.022118,0.2745862,2.3143694,10:20:06
452,-9.3359308,0.1569064,2.157463,10:20:06
453,-9.5320638,0.2353596,2.353596,10:20:07
454,-9.3359308,0.0784532,2.2359162,10:20:07
455,-9.4536106,0.0784532,2.353596,10:20:07
456,-9.5712904,0.2745862,2.2751428,10:20:07
457,-9.414384,0.2745862,2.2359162,10:20:07
458,-9.6889702,0.1569064,2.3928226,10:20:07
459,-9.414384,0.2745862,2.2359162,10:20:07
460,-9.4928372,0.3138128,2.1966896,10:20:07
461,-9.2574776,0.2745862,2.2359162,10:20:07
462,-9.610517,0.0784532,2.4320492,10:20:08
463,-9.3751574,0.1176798,2.2751428,10:20:08
464,-9.3751574,0.2353596,2.2359162,10:20:08
465,-9.3751574,0.2745862,2.3143694,10:20:08
466,-9.414384,0.1569064,2.353596,10:20:08
467,-9.4928372,0.1176798,2.1966896,10:20:08
468,-9.5320638,0.2745862,2.2359162,10:20:08
469,-9.8458766,0,2.353596,10:20:08
470,-9.5712904,0.1176798,2.4320492,10:20:08
471,-9.0613446,0.0392266,2.0790098,10:20:09
472,-9.6889702,0.2353596,2.157463,10:20:09
473,-9.2574776,0.2353596,2.2751428,10:20:09
474,-9.4536106,0.392266,2.3143694,10:20:09
475,-10.002783,0.392266,2.157463,10:20:09
476,-9.8851032,0.196133,2.1182364,10:20:09
477,-9.3359308,0.3530394,2.0005566,10:20:09
478,-9.4928372,0.392266,2.1966896,10:20:09
479,-10.1596894,0.4707192,2.1966896,10:20:10
480,-9.8458766,0.2745862,2.3143694,10:20:10
481,-9.4536106,0.3530394,2.0397832,10:20:10
482,-9.3751574,0.2353596,2.157463,10:20:10
483,-9.4536106,0.1569064,2.1182364,10:20:10
484,-9.414384,0.1569064,2.157463,10:20:10
485,-9.4536106,0.0784532,2.3143694,10:20:10
486,-9.6497436,0.1569064,2.2751428,10:20:10
487,-9.4928372,0.1569064,2.157463,10:20:10
488,-9.4928372,0.196133,2.2359162,10:20:11
489,-9.5712904,0.1569064,2.3143694,10:20:11
490,-9.4536106,0.196133,2.2751428,10:20:11
491,-9.5320638,0.1569064,2.2359162,10:20:11
492,-9.610517,0.0784532,2.2751428,10:20:11
493,-9.5712904,0.2353596,2.2359162,10:20:11
494,-9.5712904,0.3138128,2.1966896,10:20:11
495,-9.3359308,0.2353596,2.1966896,10:20:11
496,-9.5320638,0.2353596,2.157463,10:20:11
497,-9.414384,0.1176798,2.3143694,10:20:12
498,-9.5320638,0.1569064,2.2359162,10:20:12
499,-9.414384,0.3138128,2.3143694,10:20:12
500,-9.3751574,0.196133,2.2751428,10:20:12
501,-9.5320638,0.0784532,2.353596,10:20:12
502,-9.610517,0.2353596,2.2751428,10:20:12
503,-9.5712904,0.0784532,2.2359162,10:20:12
504,-9.5320638,0.1176798,2.2751428,10:20:12
505,-9.4928372,0.0784532,2.3143694,10:20:12
506,-9.4536106,0.1176798,2.3143694,10:20:13
507,-9.3359308,0.392266,2.157463,10:20:13
508,-9.5320638,0.3530394,2.1182364,10:20:13
509,-9.610517,0.2745862,2.2751428,10:20:13
510,-9.5712904,0.1569064,2.2359162,10:20:13
511,-9.7281968,0.1176798,1.96133,10:20:13
512,-9.2967042,0.1176798,2.157463,10:20:13
513,-9.610517,0.1176798,2.4712758,10:20:14
514,-9.2967042,0.1176798,2.3143694,10:20:14
515,-9.7674234,0.1569064,2.2751428,10:20:14
516,-9.610517,0.0784532,2.4712758,10:20:14
517,-9.4928372,0.1569064,2.3143694,10:20:14
518,-9.4536106,0.0392266,2.353596,10:20:14
519,-9.6497436,0.2745862,2.157463,10:20:14
520,-9.5320638,0.2745862,2.1966896,10:20:14
521,-9.6497436,0.196133,2.2751428,10:20:14
522,-9.5320638,0.3530394,2.157463,10:20:15
523,-9.4536106,0.3138128,2.2359162,10:20:15
524,-9.5712904,0.2745862,2.2751428,10:20:15
525,-9.4536106,0.1176798,2.3143694,10:20:15
526,-9.4928372,0.2745862,2.353596,10:20:15
527,-9.3751574,0.196133,2.157463,10:20:15
528,-9.3751574,0.2353596,2.0005566,10:20:15
529,-9.610517,0.2353596,2.2359162,10:20:15
530,-9.5712904,0.1569064,2.353596,10:20:16
531,-9.7281968,0.2353596,2.2751428,10:20:16
532,-9.5320638,0.2353596,2.1966896,10:20:16
533,-9.4536106,0.196133,2.1966896,10:20:16
534,-9.4536106,0.2353596,2.2359162,10:20:16
535,-9.5320638,0.1569064,2.1966896,10:20:16
536,-9.610517,0.2353596,2.2359162,10:20:16
537,-9.610517,0.1569064,2.2359162,10:20:16
538,-9.5320638,0.2353596,2.157463,10:20:16
539,-9.4536106,0.2353596,2.1966896,10:20:17
540,-9.4928372,0.2745862,2.1182364,10:20:17
541,-9.4536106,0.2353596,2.1966896,10:20:17
542,-9.5320638,0.196133,2.2359162,10:20:17
543,-9.5320638,0.2353596,2.2359162,10:20:17
544,-9.4928372,0.196133,2.157463,10:20:17
545,-9.3751574,0.2353596,2.1966896,10:20:17
546,-9.4928372,0.2353596,2.157463,10:20:17
547,-9.5320638,0.2353596,2.3143694,10:20:17
548,-9.5320638,0.2353596,2.2359162,10:20:18
549,-9.4928372,0.2353596,2.1966896,10:20:18
550,-9.4536106,0.2353596,2.2359162,10:20:18
551,-9.4928372,0.196133,2.157463,10:20:18
552,-9.4536106,0.196133,2.2751428,10:20:18
553,-9.5712904,0.2353596,2.2359162,10:20:18
554,-9.5712904,0.1569064,2.1966896,10:20:18
555,-9.4536106,0.196133,2.2359162,10:20:18
556,-9.4536106,0.2353596,2.2359162,10:20:18
557,-9.4536106,0.2353596,2.1966896,10:20:19
558,-9.5320638,0.2353596,2.2751428,10:20:19
559,-9.5320638,0.196133,2.2751428,10:20:19
560,-9.5320638,0.2353596,2.2359162,10:20:19
561,-9.4928372,0.2353596,2.2359162,10:20:19
562,-9.4928372,0.2353596,2.2359162,10:20:19
563,-9.5320638,0.1569064,2.3143694,10:20:19
564,-9.5712904,0.2353596,2.2359162,10:20:19
565,-8.8652116,-0.7060788,1.176798,10:20:19
566,-7.3746008,0.1569064,2.3928226,10:20:20
567,-8.433719,0.5099458,0.7453054,10:20:20
568,-8.9828914,0.8237586,1.8044236,10:20:20
569,-9.6889702,0.6276256,2.4320492,10:20:20
570,-10.2381426,0.2745862,2.4712758,10:20:20
721,-9.8851032,0.3530394,2.0397832,10:38:21
722,-9.610517,0.0392266,2.4320492,10:38:22
723,-9.414384,0.1569064,2.2751428,10:38:22
724,-9.3359308,0.0784532,2.4320492,10:38:22
725,-9.6889702,0.1569064,2.3143694,10:38:22
726,-9.1397978,0,2.353596,10:38:22
727,-9.5712904,0.0784532,2.2751428,10:38:22
728,-9.6497436,0.2353596,2.2359162,10:38:22
729,-9.4536106,0.1176798,2.3143694,10:38:22
730,-9.4536106,0.1569064,2.1966896,10:38:22
731,-9.5320638,0.1569064,2.1966896,10:38:23
732,-9.5320638,0.1569064,2.2751428,10:38:23
733,-9.4928372,0.1176798,2.2751428,10:38:23
734,-9.4928372,0.1569064,2.1966896,10:38:23
735,-9.4536106,0.1176798,2.2751428,10:38:23
736,-9.4928372,0.1569064,2.2751428,10:38:23
737,-9.4536106,0.1176798,2.3143694,10:38:23
738,-9.4536106,0.1569064,2.2751428,10:38:23
739,-9.4928372,0.1176798,2.1966896,10:38:23
740,-9.5320638,0.196133,2.157463,10:38:24
741,-9.5712904,0.196133,2.2751428,10:38:24
742,-9.5712904,0.2745862,2.2751428,10:38:24
743,-9.414384,0.2745862,2.1966896,10:38:24
744,-9.4536106,0.2353596,2.2751428,10:38:24
745,-9.4536106,0.196133,2.157463,10:38:24
746,-9.5320638,0.2745862,2.2751428,10:38:24
747,-9.4928372,0.196133,2.3143694,10:38:24
748,-9.5712904,0.2353596,2.2359162,10:38:24
749,-9.4536106,0.0784532,2.353596,10:38:25
750,-9.610517,0.196133,2.3143694,10:38:25
751,-9.2967042,0.1569064,2.353596,10:38:25
752,-9.414384,0.0392266,2.4320492,10:38:25
753,-9.1005712,0.2353596,2.2359162,10:38:25
754,-9.5712904,0.1176798,2.353596,10:38:25
755,-9.3751574,0.196133,2.3928226,10:38:25
756,-9.5320638,0.196133,2.2751428,10:38:25
757,-9.218251,0.3530394,2.157463,10:38:25
758,-9.8458766,0.196133,2.4320492,10:38:26
759,-9.3751574,0.3530394,2.1966896,10:38:26
760,-9.3751574,0.5491724,2.2359162,10:38:26
761,-9.5712904,0.4707192,2.1182364,10:38:26
762,-9.414384,0.2353596,2.2359162,10:38:26
763,-9.4536106,0.392266,2.0005566,10:38:26
764,-9.6497436,0.1569064,2.2359162,10:38:26
765,-9.4536106,0.3138128,1.96133,10:38:26
766,-9.3359308,0.1569064,2.157463,10:38:26
767,-9.4536106,0.3138128,2.157463,10:38:27
768,-9.4928372,0.1569064,2.157463,10:38:27
769,-9.4536106,0.196133,2.2751428,10:38:27
770,-9.414384,0.1569064,2.3143694,10:38:27
771,-9.6497436,0.2353596,2.353596,10:38:27
772,-9.3751574,0.1569064,2.2359162,10:38:27
773,-9.6889702,0.1569064,2.3143694,10:38:27
774,-9.4928372,0.0784532,2.2359162,10:38:27
775,-9.6497436,0,2.3928226,10:38:28
776,-9.9243298,0.2745862,2.1966896,10:38:28
777,-9.6889702,0.0784532,2.2359162,10:38:28
778,-9.2574776,0.1176798,2.1966896,10:38:28
779,-9.4928372,0.2353596,2.1966896,10:38:28
780,-9.9635564,0.5099458,2.1966896,10:38:28
781,-9.4536106,0.3530394,2.0397832,10:38:28
782,-9.6497436,0.392266,1.8828768,10:38:28
783,-9.6497436,0.3138128,2.1966896,10:38:28
784,-9.9243298,0.7060788,2.1182364,10:38:29
785,-9.6497436,0.0392266,2.1182364,10:38:29
786,-9.4536106,0.1569064,2.2751428,10:38:29
787,-9.2967042,0.2745862,2.1966896,10:38:29
788,-9.0613446,0.3138128,2.3143694,10:38:29
789,-9.4536106,0.2353596,2.3143694,10:38:29
790,-9.6497436,0.1569064,2.3143694,10:38:29
791,-9.4536106,0.1176798,2.3928226,10:38:29
792,-9.4928372,0.0784532,2.2359162,10:38:29
793,-9.4536106,0.1569064,2.157463,10:38:30
794,-9.4536106,0.1569064,2.3143694,10:38:30
795,-9.5320638,0.1176798,2.3143694,10:38:30
796,-9.4536106,0.2353596,2.2751428,10:38:30
797,-9.4536106,0.1569064,2.2751428,10:38:30
798,-9.5320638,0.2745862,2.2751428,10:38:30
799,-9.610517,0.196133,2.3143694,10:38:30
800,-9.4536106,0.196133,2.2751428,10:38:30
801,-9.4928372,0.2353596,2.1966896,10:38:30
802,-9.5712904,0.2353596,2.2359162,10:38:31
803,-9.6497436,0.3530394,2.2359162,10:38:31
804,-9.610517,0.1176798,2.3143694,10:38:31
805,-9.5320638,0.0784532,2.2751428,10:38:31
806,-9.4928372,0.1569064,2.3143694,10:38:31
807,-9.4928372,0.1569064,2.3143694,10:38:31
808,-9.414384,0.2353596,2.2359162,10:38:31
809,-9.4928372,0.2353596,2.2359162,10:38:31
