236,-9.4536106,0.1569064,2.2751428,10:14:36
237,-9.4928372,0.1569064,2.2751428,10:14:36
238,-9.4928372,0.196133,2.2359162,10:14:37
239,-9.4928372,0.196133,2.2359162,10:14:37
240,-9.4536106,0.196133,2.2359162,10:14:37
241,-9.4928372,0.196133,2.1966896,10:14:37
242,-9.5320638,0.196133,2.2751428,10:14:37
243,-9.5320638,0.2353596,2.2751428,10:14:37
244,-9.5320638,0.2353596,2.3143694,10:14:37
245,-9.5320638,0.196133,2.2751428,10:14:37
246,-9.4536106,0.196133,2.2359162,10:14:37
247,-9.4928372,0.2353596,2.1966896,10:14:38
248,-9.5320638,0.196133,2.3143694,10:14:38
249,-9.5320638,0.196133,2.2359162,10:14:38
250,-9.4928372,0.1569064,2.3143694,10:14:38
251,-9.4928372,0.2353596,2.2751428,10:14:38
252,-9.4928372,0.2353596,2.2359162,10:14:38
253,-9.4928372,0.196133,2.3143694,10:14:38
254,-9.5320638,0.2353596,2.2751428,10:14:38
255,-9.4928372,0.196133,2.2751428,10:14:38
256,-9.4928372,0.196133,2.2359162,10:14:39
257,-9.5320638,0.196133,2.1966896,10:14:39
258,-9.4928372,0.196133,2.2359162,10:14:39
259,-9.4536106,0.196133,2.3143694,10:14:39
260,-9.4928372,0.2353596,2.1966896,10:14:39
261,-9.4928372,0.196133,2.3143694,10:14:39
262,-9.4928372,0.196133,2.2751428,10:14:39
263,-9.5320638,0.2353596,2.2751428,10:14:39
264,-9.4928372,0.196133,2.1966896,10:14:39
265,-9.4928372,0.196133,2.2751428,10:14:40
266,-9.4536106,0.1569064,2.2751428,10:14:40
267,-9.4928372,0.1569064,2.2751428,10:14:40
268,-9.4928372,0.2353596,2.2359162,10:14:40
269,-9.4928372,0.196133,2.2359162,10:14:40
270,-9.5320638,0.2353596,2.2751428,10:14:40
271,-9.4928372,0.1569064,2.2751428,10:14:40
272,-9.4928372,0.2353596,2.2751428,10:14:40
273,-9.4928372,0.2353596,2.2751428,10:14:40
274,-9.4536106,0.2353596,2.353596,10:14:41
275,-9.5320638,0.196133,2.2751428,10:14:41
276,-9.4928372,0.2353596,2.2359162,10:14:41
277,-9.4928372,0.2353596,2.2751428,10:14:41
278,-9.5320638,0.2353596,2.2751428,10:14:41
279,-9.5320638,0.2353596,2.2751428,10:14:41
280,-9.4928372,0.196133,2.2751428,10:14:41
281,-9.4928372,0.2745862,2.2359162,10:14:41
282,-9.4536106,0.2353596,2.3143694,10:14:41
283,-9.4536106,0.196133,2.2751428,10:14:42
284,-9.4536106,0.196133,2.2751428,10:14:42
285,-9.5320638,0.196133,2.2751428,10:14:42
286,-9.4928372,0.2353596,2.2751428,10:14:42
287,-9.4928372,0.196133,2.2751428,10:14:42
288,-9.4928372,0.196133,2.2359162,10:14:42
289,-9.4928372,0.196133,2.2751428,10:14:42
290,-9.4928372,0.196133,2.2751428,10:14:42
291,-9.4536106,0.1569064,2.2751428,10:14:43
292,-9.4928372,0.2353596,2.1966896,10:14:43
293,-9.5320638,0.2353596,2.3143694,10:14:43
294,-9.4928372,0.2353596,2.2751428,10:14:43
295,-9.4928372,0.196133,2.2751428,10:14:43
296,-9.5320638,0.2353596,2.2359162,10:14:43
297,-9.4928372,0.2353596,2.2751428,10:14:43
298,-9.4928372,0.2353596,2.3143694,10:14:43
299,-9.5320638,0.196133,2.2751428,10:14:43
300,-9.5320638,0.196133,2.2359162,10:14:44
301,-9.5320638,0.196133,2.2751428,10:14:44
302,-9.4928372,0.196133,2.2751428,10:14:44
303,-9.5320638,0.1569064,2.2751428,10:14:44
304,-9.4928372,0.196133,2.2359162,10:14:44
305,-9.4928372,0.196133,2.1966896,10:14:44
306,-9.5320638,0.196133,2.2359162,10:14:44
307,-9.4928372,0.196133,2.1966896,10:14:44
308,-9.4928372,0.196133,2.2751428,10:14:44
309,-9.4928372,0.2353596,2.1966896,10:14:45
310,-9.4928372,0.196133,2.1966896,10:14:45
311,-9.4928372,0.1569064,2.3143694,10:14:45
312,-9.5320638,0.196133,2.2359162,10:14:45
313,-9.4928372,0.2353596,2.2359162,10:14:45
314,-9.4928372,0.196133,2.1966896,10:14:45
315,-9.4928372,0.196133,2.2359162,10:14:45
316,-9.4928372,0.196133,2.2359162,10:14:45
317,-9.4928372,0.196133,2.2359162,10:14:45
318,-9.4928372,0.2353596,2.1966896,10:14:46
319,-9.5320638,0.2353596,2.2359162,10:14:46
320,-9.5320638,0.2353596,2.1966896,10:14:46
321,-9.5320638,0.196133,2.3143694,10:14:46
322,-9.4928372,0.196133,2.3143694,10:14:46
323,-9.4928372,0.196133,2.2359162,10:14:46
324,-9.4928372,0.2353596,2.2751428,10:14:46
325,-9.5320638,0.196133,2.2751428,10:14:46
326,-9.4928372,0.196133,2.2359162,10:14:46
327,-9.4536106,0.196133,2.2359162,10:14:47
328,-9.4928372,0.196133,2.2751428,10:14:47
329,-9.5712904,0.196133,2.2751428,10:14:47
330,-9.4928372,0.196133,2.2751428,10:14:47
331,-9.4536106,0.1176798,2.2359162,10:14:47
332,-9.4928372,0.196133,2.2751428,10:14:47
333,-9.4928372,0.196133,2.2359162,10:14:47
334,-9.4928372,0.1569064,2.2359162,10:14:47
335,-9.4928372,0.196133,2.2359162,10:14:47
336,-9.4928372,0.2353596,2.2751428,10:14:48
337,-9.4928372,0.196133,2.2751428,10:14:48
338,-9.5320638,0.2353596,2.2751428,10:14:48
339,-9.4928372,0.196133,2.2359162,10:14:48
340,-9.5320638,0.196133,2.2359162,10:14:48
341,-9.5320638,0.196133,2.2751428,10:14:48
342,-9.4536106,0.1569064,2.3143694,10:14:48
343,-9.4928372,0.196133,2.2751428,10:14:48
344,-9.4928372,0.196133,2.2751428,10:14:48
345,-9.4928372,0.196133,2.1966896,10:14:49
346,-9.4928372,0.196133,2.2751428,10:14:49
347,-9.4928372,0.2353596,2.1966896,10:14:49
348,-9.4928372,0.2353596,2.3143694,10:14:49
349,-9.5320638,0.196133,2.2359162,10:14:49
350,-9.5320638,0.196133,2.2751428,10:14:49
351,-9.4928372,0.2353596,2.2359162,10:14:49
352,-9.4928372,0.196133,2.2751428,10:14:49
353,-9.4928372,0.2353596,2.2751428,10:14:50
354,-9.4928372,0.196133,2.2359162,10:14:50
355,-9.5320638,0.196133,2.3143694,10:14:50
356,-9.4928372,0.196133,2.2359162,10:14:50
357,-9.4928372,0.196133,2.2359162,10:14:50
358,-9.4928372,0.196133,2.2751428,10:14:50
359,-9.4928372,0.2353596,2.2751428,10:14:50
360,-9.4928372,0.2353596,2.2751428,10:14:50
361,-9.5320638,0.196133,2.2751428,10:14:50
362,-9.4928372,0.1569064,2.2359162,10:14:51
363,-9.4928372,0.196133,2.2751428,10:14:51
364,-9.5320638,0.2353596,2.2751428,10:14:51
365,-9.4928372,0.196133,2.2359162,10:14:51
366,-9.5320638,0.2353596,2.2359162,10:14:51
367,-9.4928372,0.196133,2.2359162,10:14:51
368,-9.5320638,0.196133,2.2751428,10:14:51
369,-9.4928372,0.2353596,2.2751428,10:14:51
370,-9.5320638,0.196133,2.2751428,10:14:51
371,-9.5320638,0.196133,2.2359162,10:14:52
372,-9.4928372,0.196133,2.3143694,10:14:52
373,-9.4928372,0.2745862,2.2751428,10:14:52
374,-9.5320638,0.2353596,2.1966896,10:14:52
375,-9.5320638,0.2353596,2.2359162,10:14:52
376,-9.4928372,0.196133,2.2751428,10:14:52
377,-9.5320638,0.2353596,2.2359162,10:14:52
378,-9.4928372,0.2353596,2.2359162,10:14:52
379,-9.4928372,0.1569064,2.2751428,10:14:52
380,-9.4928372,0.2353596,2.2359162,10:14:53
381,-9.4928372,0.196133,2.2359162,10:14:53
382,-9.5320638,0.196133,2.3143694,10:14:53
383,-9.5320638,0.2353596,2.2359162,10:14:53
384,-9.4928372,0.1569064,2.1966896,10:14:53
385,-9.5320638,0.2353596,2.2751428,10:14:53
386,-9.4928372,0.2353596,2.1966896,10:14:53
387,-9.4536106,0.196133,2.2359162,10:14:53
388,-9.4928372,0.2353596,2.2751428,10:14:53
389,-9.4928372,0.1569064,2.2751428,10:14:54
390,-9.4928372,0.2745862,2.1966896,10:14:54
391,-9.4928372,0.2353596,2.2751428,10:14:54
392,-9.4928372,0.196133,2.2751428,10:14:54
393,-9.4928372,0.2353596,2.2751428,10:14:54
394,-9.4928372,0.196133,2.2359162,10:14:54
395,-9.4536106,0.1569064,2.2751428,10:14:54
396,-9.4928372,0.196133,2.1966896,10:14:54
397,-9.4928372,0.196133,2.2751428,10:14:54
398,-9.4928372,0.2353596,2.2359162,10:14:55
399,-9.5320638,0.196133,2.2751428,10:14:55
400,-9.4928372,0.196133,2.2751428,10:14:55
401,-9.4928372,0.196133,2.2359162,10:14:55
402,-9.4928372,0.2745862,2.2359162,10:14:55
403,-9.4928372,0.2353596,2.2751428,10:14:55
404,-9.4928372,0.196133,2.2359162,10:14:55
405,-9.4928372,0.196133,2.3143694,10:14:55
406,-9.4928372,0.196133,2.2751428,10:14:55
407,-9.4928372,0.196133,2.2751428,10:14:56
408,-9.4536106,0.196133,2.2751428,10:14:56
409,-9.4536106,0.196133,2.2359162,10:14:56
410,-9.4928372,0.196133,2.1966896,10:14:56
411,-9.4928372,0.196133,2.1966896,10:14:56
412,-9.5320638,0.2353596,2.2359162,10:14:56
413,-9.5320638,0.196133,2.1966896,10:14:56
414,-9.4928372,0.196133,2.2359162,10:14:56
415,-9.4536106,0.196133,2.2359162,10:14:57
416,-9.4928372,0.196133,2.2751428,10:14:57
417,-9.4928372,0.196133,2.2751428,10:14:57
418,-9.4928372,0.1569064,2.2359162,10:14:57
419,-9.5320638,0.1569064,2.2359162,10:14:57
420,-9.4928372,0.196133,2.2359162,10:14:57
421,-9.4928372,0.1569064,2.2359162,10:14:57
422,-9.4928372,0.1569064,2.2751428,10:14:57
423,-9.4928372,0.196133,2.2751428,10:14:57
424,-9.4928372,0.2353596,2.3143694,10:14:58
425,-9.4928372,0.196133,2.2751428,10:14:58
426,-9.4928372,0.196133,2.2359162,10:14:58
427,-9.4928372,0.2353596,2.2359162,10:14:58
428,-9.4928372,0.2353596,2.1966896,10:14:58
429,-9.4928372,0.196133,2.157463,10:14:58
430,-9.4928372,0.1569064,2.2359162,10:14:58
431,-9.4536106,0.196133,2.2359162,10:14:58
432,-9.4536106,0.196133,2.1966896,10:14:58
433,-9.4928372,0.196133,2.2751428,10:14:59
434,-9.4928372,0.196133,2.2751428,10:14:59
435,-9.4928372,0.2353596,2.1966896,10:14:59
436,-9.5320638,0.2353596,2.1966896,10:14:59
437,-9.4536106,0.196133,2.2359162,10:14:59
438,-9.4928372,0.196133,2.2359162,10:14:59
439,-9.4536106,0.1569064,2.2751428,10:14:59
440,-9.4928372,0.1569064,2.3143694,10:14:59
441,-9.4928372,0.196133,2.2751428,10:14:59
442,-9.4928372,0.196133,2.2751428,10:15:00
443,-9.5320638,0.2353596,2.2751428,10:15:00
444,-9.5320638,0.196133,2.2751428,10:15:00
445,-9.4928372,0.196133,2.2359162,10:15:00
446,-9.4536106,0.196133,2.2359162,10:15:00
447,-9.4928372,0.2353596,2.2751428,10:15:00
448,-9.4928372,0.196133,2.2751428,10:15:00
449,-9.4928372,0.2353596,2.2359162,10:15:00
450,-9.4536106,0.196133,2.2359162,10:15:00
451,-9.4928372,0.196133,2.2359162,10:15:01
452,-9.4928372,0.196133,2.2359162,10:15:01
453,-9.5320638,0.1569064,2.3143694,10:15:01
454,-9.4928372,0.196133,2.3143694,10:15:01
455,-9.4928372,0.2353596,2.2751428,10:15:01
456,-9.4536106,0.2353596,2.2359162,10:15:01
457,-9.5320638,0.2353596,2.2751428,10:15:01
458,-9.4928372,0.2353596,2.2359162,10:15:01
459,-9.5320638,0.2353596,2.1966896,10:15:01
460,-9.5320638,0.196133,2.2751428,10:15:02
461,-9.4928372,0.2353596,2.2359162,10:15:02
462,-9.4928372,0.196133,2.3143694,10:15:02
463,-9.4928372,0.196133,2.2359162,10:15:02
464,-9.4928372,0.2353596,2.2751428,10:15:02
465,-9.4928372,0.196133,2.2751428,10:15:02
466,-9.4928372,0.196133,2.2751428,10:15:02
467,-9.5320638,0.196133,2.2359162,10:15:02
468,-9.4928372,0.196133,2.3143694,10:15:02
469,-9.4536106,0.196133,2.2359162,10:15:03
470,-9.5320638,0.196133,2.2751428,10:15:03
471,-9.4928372,0.2353596,2.1966896,10:15:03
472,-9.5320638,0.196133,2.2359162,10:15:03
473,-9.5320638,0.196133,2.1966896,10:15:03
474,-9.5320638,0.2353596,2.2751428,10:15:03
475,-9.4928372,0.196133,2.2751428,10:15:03
476,-9.5320638,0.2353596,2.2751428,10:15:03
477,-9.4928372,0.196133,2.2359162,10:15:03
478,-9.4536106,0.1569064,2.3143694,10:15:04
479,-9.4536106,0.196133,2.2359162,10:15:04
480,-9.4928372,0.2353596,2.2359162,10:15:04
481,-9.5320638,0.1569064,2.2359162,10:15:04
482,-9.4928372,0.2353596,2.2359162,10:15:04
483,-9.5320638,0.2353596,2.1966896,10:15:04
484,-9.4928372,0.1569064,2.2751428,10:15:04
485,-9.5320638,0.2353596,2.2751428,10:15:04
486,-9.5320638,0.2745862,2.2751428,10:15:04
487,-9.5320638,0.196133,2.2359162,10:15:05
488,-9.4928372,0.196133,2.2359162,10:15:05
489,-9.4928372,0.196133,2.2359162,10:15:05
490,-9.4536106,0.2353596,2.2751428,10:15:05
491,-9.414384,0.1569064,2.2359162,10:15:05
492,-9.5320638,0.2353596,2.2751428,10:15:05
493,-9.4928372,0.196133,2.2751428,10:15:05
494,-9.4928372,0.1569064,2.1966896,10:15:05
495,-9.4928372,0.196133,2.2751428,10:15:05
496,-9.4536106,0.196133,2.2359162,10:15:06
497,-9.4928372,0.2353596,2.2751428,10:15:06
498,-9.4928372,0.196133,2.2751428,10:15:06
499,-9.4928372,0.196133,2.2359162,10:15:06
500,-9.4928372,0.196133,2.2751428,10:15:06
501,-9.4928372,0.2745862,2.2359162,10:15:06
502,-9.5320638,0.196133,2.2751428,10:15:06
503,-9.4928372,0.196133,2.2359162,10:15:06
504,-9.4928372,0.196133,2.2751428,10:15:06
505,-9.4536106,0.2353596,2.3143694,10:15:07
506,-9.4536106,0.196133,2.2359162,10:15:07
507,-9.5320638,0.196133,2.2359162,10:15:07
508,-9.5320638,0.1569064,2.2751428,10:15:07
509,-9.4928372,0.1569064,2.2751428,10:15:07
510,-9.4928372,0.2353596,2.2751428,10:15:07
511,-9.4928372,0.196133,2.2359162,10:15:07
512,-9.4928372,0.196133,2.2751428,10:15:07
513,-9.4928372,0.196133,2.3143694,10:15:07
514,-9.4928372,0.1569064,2.2359162,10:15:08
515,-9.4928372,0.1569064,2.2359162,10:15:08
516,-9.5320638,0.196133,2.1966896,10:15:08
517,-9.4928372,0.2353596,2.3143694,10:15:08
518,-9.4928372,0.2353596,2.2359162,10:15:08
519,-9.414384,0.3530394,2.2751428,10:15:08
520,-9.2967042,0.0784532,2.3143694,10:15:08
521,-8.825985,-0.3530394,2.3928226,10:15:08
522,-9.1790244,0.1569064,2.5105024,10:15:08
523,-9.6497436,0.196133,2.353596,10:15:09
524,-9.5320638,0.2353596,2.1966896,10:15:09
525,-9.3751574,0.196133,2.1966896,10:15:09
526,-9.3359308,0.196133,2.2751428,10:15:09
527,-9.5712904,0.196133,2.353596,10:15:09
528,-9.6497436,0.196133,2.3143694,10:15:09
529,-9.610517,0.1569064,2.3143694,10:15:09
530,-9.414384,0.2353596,2.1966896,10:15:09
751,-9.4536106,0.196133,2.3143694,10:33:19
752,-9.5320638,0.2353596,2.1966896,10:33:19
753,-9.4928372,0.1569064,2.2751428,10:33:19
754,-9.4928372,0.2353596,2.2359162,10:33:19
755,-9.4928372,0.2353596,2.2751428,10:33:19
756,-9.4928372,0.1569064,2.2751428,10:33:19
757,-9.4928372,0.196133,2.2751428,10:33:20
758,-9.4928372,0.2353596,2.2751428,10:33:20
759,-9.5320638,0.2353596,2.2751428,10:33:20
760,-9.5320638,0.2353596,2.2751428,10:33:20
761,-9.4928372,0.196133,2.2359162,10:33:20
762,-9.5320638,0.196133,2.2359162,10:33:20
763,-9.4928372,0.2353596,2.2751428,10:33:20
764,-9.4928372,0.2353596,2.2359162,10:33:20
765,-9.4928372,0.2353596,2.2751428,10:33:20
766,-9.5320638,0.196133,2.2751428,10:33:21
767,-9.4928372,0.1569064,2.2751428,10:33:21
768,-9.4928372,0.2353596,2.2751428,10:33:21
769,-9.4928372,0.196133,2.2359162,10:33:21
770,-9.4928372,0.196133,2.2751428,10:33:21
771,-9.5320638,0.2353596,2.3143694,10:33:21
772,-9.4536106,0.196133,2.2751428,10:33:21
773,-9.4928372,0.2745862,2.2751428,10:33:21
774,-9.5320638,0.2353596,2.2751428,10:33:21
775,-9.4928372,0.196133,2.2359162,10:33:22
776,-9.4928372,0.196133,2.2359162,10:33:22
777,-9.4928372,0.196133,2.2359162,10:33:22
778,-9.4928372,0.2353596,2.1966896,10:33:22
779,-9.4536106,0.1569064,2.2751428,10:33:22
780,-9.4928372,0.2353596,2.2751428,10:33:22
781,-9.5320638,0.1569064,2.2359162,10:33:22
782,-9.4928372,0.196133,2.2751428,10:33:22
783,-9.4928372,0.196133,2.2359162,10:33:22
784,-9.4928372,0.196133,2.2359162,10:33:23
785,-9.4928372,0.2353596,2.353596,10:33:23
786,-9.4928372,0.196133,2.2359162,10:33:23
787,-9.4536106,0.1569064,2.2751428,10:33:23
788,-9.4928372,0.2353596,2.2359162,10:33:23
789,-9.5320638,0.196133,2.2751428,10:33:23
790,-9.4536106,0.1569064,2.2751428,10:33:23
791,-9.4928372,0.196133,2.2359162,10:33:23
792,-9.4928372,0.196133,2.2751428,10:33:23
793,-9.4928372,0.196133,2.2751428,10:33:24
794,-9.4928372,0.196133,2.3143694,10:33:24
795,-9.5320638,0.1569064,2.2751428,10:33:24
796,-9.4928372,0.196133,2.2751428,10:33:24
797,-9.4536106,0.196133,2.2359162,10:33:24
798,-9.4928372,0.2353596,2.3143694,10:33:24
799,-9.4536106,0.196133,2.1966896,10:33:24
800,-9.5320638,0.1569064,2.2359162,10:33:24
801,-9.414384,0.196133,2.2359162,10:33:24
802,-9.4928372,0.196133,2.2359162,10:33:25
803,-9.4928372,0.196133,2.2359162,10:33:25
804,-9.4928372,0.196133,2.2359162,10:33:25
805,-9.4928372,0.2353596,2.2359162,10:33:25
806,-9.4928372,0.196133,2.2751428,10:33:25
807,-9.4928372,0.196133,2.3143694,10:33:25
808,-9.5320638,0.196133,2.2751428,10:33:25
809,-9.4536106,0.196133,2.2751428,10:33:25
810,-9.5320638,0.196133,2.2359162,10:33:25
811,-9.4536106,0.1569064,2.2751428,10:33:26
812,-9.4928372,0.2353596,2.2359162,10:33:26
813,-9.4536106,0.196133,2.2359162,10:33:26
814,-9.4928372,0.196133,2.2751428,10:33:26
815,-9.4536106,0.1569064,2.2751428,10:33:26
816,-9.4928372,0.2353596,2.2359162,10:33:26
817,-9.4536106,0.196133,2.2359162,10:33:26
818,-9.5320638,0.196133,2.1966896,10:33:26
819,-9.5320638,0.2745862,2.2751428,10:33:26
820,-9.5320638,0.196133,2.1966896,10:33:27
821,-9.4928372,0.196133,2.2751428,10:33:27
822,-9.4928372,0.196133,2.2751428,10:33:27
823,-9.5320638,0.2353596,2.2359162,10:33:27
824,-9.4928372,0.2353596,2.2751428,10:33:27
825,-9.5320638,0.2353596,2.2751428,10:33:27
826,-9.4536106,0.196133,2.2751428,10:33:27
827,-9.5320638,0.2353596,2.2359162,10:33:27
828,-9.5320638,0.196133,2.1966896,10:33:27
829,-9.5320638,0.2353596,2.1966896,10:33:28
830,-9.4536106,0.1569064,2.2751428,10:33:28
831,-9.4536106,0.196133,2.2751428,10:33:28
832,-9.4536106,0.2353596,2.2359162,10:33:28
833,-9.4928372,0.196133,2.2359162,10:33:28
834,-9.4928372,0.196133,2.2359162,10:33:28
835,-9.4928372,0.1569064,2.2359162,10:33:28
836,-9.4928372,0.196133,2.3143694,10:33:28
837,-9.4928372,0.196133,2.1966896,10:33:29
838,-9.4928372,0.196133,2.3143694,10:33:29
839,-9.4928372,0.196133,2.2359162,10:33:29
840,-9.4928372,0.196133,2.2359162,10:33:29
841,-9.5320638,0.1569064,2.2751428,10:33:29
842,-9.4928372,0.1569064,2.3143694,10:33:29
843,-9.4928372,0.196133,2.2359162,10:33:29
844,-9.4536106,0.196133,2.2359162,10:33:29
845,-9.4928372,0.196133,2.2359162,10:33:29
846,-9.4928372,0.2353596,2.2359162,10:33:30
847,-9.4928372,0.2353596,2.2751428,10:33:30
848,-9.4928372,0.1569064,2.2359162,10:33:30
849,-9.5320638,0.2353596,2.3143694,10:33:30
850,-9.5320638,0.2353596,2.2359162,10:33:30
851,-9.5320638,0.196133,2.2751428,10:33:30
852,-9.4928372,0.196133,2.2359162,10:33:30
853,-9.4928372,0.1569064,2.2751428,10:33:30
854,-9.4928372,0.196133,2.2359162,10:33:30
855,-9.4536106,0.196133,2.3143694,10:33:31
856,-9.4928372,0.2353596,2.2751428,10:33:31
857,-9.4536106,0.196133,2.2751428,10:33:31
858,-9.4928372,0.196133,2.3143694,10:33:31
859,-9.4928372,0.196133,2.2751428,10:33:31
860,-9.4928372,0.2353596,2.2751428,10:33:31
861,-9.4928372,0.196133,2.1966896,10:33:31
862,-9.4928372,0.196133,2.2359162,10:33:31
863,-9.4928372,0.2353596,2.2751428,10:33:31
864,-9.5320638,0.196133,2.2359162,10:33:32
865,-9.5320638,0.2353596,2.2751428,10:33:32
866,-9.4928372,0.196133,2.2751428,10:33:32
867,-9.4536106,0.196133,2.2359162,10:33:32
868,-9.4928372,0.1569064,2.3143694,10:33:32
869,-9.4928372,0.196133,2.2751428,10:33:32
870,-9.4928372,0.1569064,2.2359162,10:33:32
871,-9.4928372,0.196133,2.1966896,10:33:32
872,-9.4536106,0.196133,2.2359162,10:33:32
873,-9.5320638,0.196133,2.2359162,10:33:33
874,-9.5320638,0.196133,2.2359162,10:33:33
875,-9.4928372,0.196133,2.2359162,10:33:33
876,-9.5320638,0.196133,2.157463,10:33:33
877,-9.4928372,0.1569064,2.2751428,10:33:33
878,-9.4536106,0.196133,2.2359162,10:33:33
879,-9.5320638,0.196133,2.2359162,10:33:33
880,-9.4928372,0.196133,2.2751428,10:33:33
881,-9.4928372,0.196133,2.2751428,10:33:33
882,-9.4536106,0.196133,2.1966896,10:33:34
883,-9.4928372,0.196133,2.2359162,10:33:34
884,-9.4928372,0.196133,2.2359162,10:33:34
885,-9.5320638,0.196133,2.2359162,10:33:34
886,-9.4536106,0.1569064,2.2751428,10:33:34
887,-9.4928372,0.196133,2.2359162,10:33:34
888,-9.5320638,0.196133,2.2359162,10:33:34
889,-9.5320638,0.196133,2.1966896,10:33:34
890,-9.4928372,0.196133,2.2359162,10:33:34
891,-9.4536106,0.196133,2.2359162,10:33:35
892,-9.4928372,0.1569064,2.2751428,10:33:35
893,-9.4928372,0.196133,2.2751428,10:33:35
894,-9.4928372,0.196133,2.2359162,10:33:35
895,-9.5320638,0.196133,2.2359162,10:33:35
896,-9.4928372,0.196133,2.2359162,10:33:35
897,-9.4928372,0.196133,2.2359162,10:33:35
898,-9.5320638,0.1569064,2.1966896,10:33:35
899,-9.4928372,0.2353596,2.1966896,10:33:35
900,-9.4928372,0.196133,2.1966896,10:33:36
